timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520621023437940941, 0.13662016392106494, 0.003195793308095086, 0.049002164057457984, -1.110091552734375, 0.28380981445312503, 10.1309326171875
1520621023442956941, 0.1475391243903898, 0.004527373853134706, 0.044741106313331204, -1.129251708984375, 0.30177246093750004, 10.136920166015626
1520621023447971941, 0.1565938720966592, 0.00825579937924564, 0.039681100242180654, -1.0873388671875, 0.32572265625, 10.13332763671875
1520621023452985941, 0.16671388423896033, 0.011984224905356573, 0.03488741028003802, -1.081351318359375, 0.33171020507812504, 10.163265380859375
1520621023458002941, 0.17470336750919804, 0.018109495412538822, 0.02929477199087162, -1.107696533203125, 0.386795654296875, 10.183623046875
1520621023463017941, 0.1845570635424912, 0.02822950755483993, 0.026098978682776535, -1.095721435546875, 0.3784130859375, 10.1548828125
1520621023468033941, 0.1965412884478478, 0.03408846195301425, 0.02077265650261806, -1.0753637695312501, 0.37601806640625, 10.182425537109376
1520621023473049941, 0.20692761669915682, 0.04154531300523612, 0.01997370817559429, -1.076561279296875, 0.355660400390625, 10.1979931640625
1520621023478064941, 0.21411815164237077, 0.0513990090385293, 0.019707392066586366, -1.11847412109375, 0.3592529296875, 10.18601806640625
1520621023483078941, 0.2266350087657432, 0.05779059565471947, 0.018109495412538822, -1.1771520996093752, 0.37122802734375004, 10.220745849609376
1520621023488095941, 0.23782028534407598, 0.06311691783487795, 0.01597896654047543, -1.1771520996093752, 0.36284545898437504, 10.242301025390626
1520621023493110941, 0.24634240083232956, 0.07030745277809189, 0.012516857123372421, -1.2334350585937501, 0.3305126953125, 10.2842138671875
1520621023498126941, 0.2567287290836386, 0.08255799379245639, 0.007456851052221868, -1.289718017578125, 0.354462890625, 10.254276123046875
1520621023503141941, 0.2681803217709793, 0.09480853480682089, 0.0005326322180158477, -1.29091552734375, 0.37601806640625, 10.254276123046875
1520621023508158941, 0.2780340178042725, 0.10546117916713783, -0.009054747706269411, -1.332828369140625, 0.3592529296875, 10.298583984375
1520621023513173941, 0.2852245527474864, 0.11265171411035178, -0.017576863194522972, -1.3232482910156251, 0.3496728515625, 10.3895947265625
1520621023518188941, 0.2964098293258192, 0.11851066850852611, -0.023968449810713145, -1.23822509765625, 0.33410522460937503, 10.467432861328126
1520621023523203941, 0.307595105904152, 0.12197277792562912, -0.027430559227816155, -1.134041748046875, 0.326920166015625, 10.520123291015626
1520621023528219941, 0.3169161697194294, 0.1227717262526529, -0.027963191445832, -1.09931396484375, 0.326920166015625, 10.565628662109376
1520621023533234941, 0.32330775633561953, 0.11771172018150233, -0.026631610900792385, -1.011895751953125, 0.3065625, 10.599158935546875
1520621023538251941, 0.3342267168049444, 0.1094559208022567, -0.017576863194522972, -0.9412426757812501, 0.32572265625, 10.594368896484376
1520621023543266941, 0.3416835678571663, 0.10253170196805068, -0.006125270507182248, -0.889749755859375, 0.305364990234375, 10.656639404296875
1520621023548281941, 0.3475425222553406, 0.09028116095368618, 0.007723167161229791, -0.9220825195312501, 0.314945068359375, 10.656639404296875
1520621023553296941, 0.35340147665351496, 0.07856325215733753, 0.02290318537468145, -0.85981201171875, 0.298179931640625, 10.62670166015625
1520621023558314941, 0.3621899082507764, 0.06604639503396512, 0.03941478413317273, -0.8178991699218751, 0.296982421875, 10.618319091796875
1520621023563327941, 0.3661846498858953, 0.05486111845563231, 0.05459480234662439, -0.79275146484375, 0.28261230468750004, 10.599158935546875
1520621023568344941, 0.374174133156133, 0.04340952576829159, 0.07217166554114736, -0.833466796875, 0.3065625, 10.5524560546875
1520621023573359941, 0.3821636164263707, 0.03568635860706179, 0.08974852873567034, -0.808319091796875, 0.30177246093750004, 10.556048583984376
1520621023578375941, 0.3898867835876005, 0.029561088099879545, 0.10466223084011407, -0.8454418945312501, 0.30416748046875003, 10.589578857421875
1520621023583389941, 0.3944141574407352, 0.02849582366384785, 0.11584750741844686, -0.8238867187500001, 0.319735107421875, 10.639874267578126
1520621023588406941, 0.39947416351188575, 0.029561088099879545, 0.12570120345174005, -0.820294189453125, 0.32332763671875003, 10.692564697265626
1520621023593421941, 0.4058657501280759, 0.0346210941710301, 0.13582121559404114, -0.805924072265625, 0.367635498046875, 10.788365478515626
1520621023598437941, 0.41039312398121064, 0.03834951969714103, 0.14594122773634227, -0.7532336425781251, 0.38559814453125, 10.839858398437501
1520621023603452941, 0.4130562850712899, 0.03994741635118858, 0.15579492376963544, -0.705333251953125, 0.377215576171875, 10.884166259765626
1520621023608469941, 0.41705102670640876, 0.04181162911424404, 0.17017599365606334, -0.700543212890625, 0.4263134765625, 10.92847412109375
1520621023613484941, 0.4183826072514483, 0.039681100242180654, 0.188818121286618, -0.6933581542968751, 0.45385620117187503, 10.966794433593751
1520621023618499941, 0.41971418779648795, 0.04287689355027574, 0.20506340393610137, -0.726888427734375, 0.45265869140625004, 11.003917236328126
1520621023623515941, 0.42077945223251967, 0.04261057744126781, 0.2234392154576481, -0.738863525390625, 0.5125341796875, 11.019484863281251
1520621023628530941, 0.4186489233604563, 0.04234426133225989, 0.24208134308820278, -0.765208740234375, 0.5795947265625, 11.059002685546876
1520621023633545941, 0.4165183944883929, 0.04713795129440252, 0.25779399351967025, -0.8047265625000001, 0.566422119140625, 11.057805175781251
1520621023638561941, 0.4154531300523612, 0.05326322180158477, 0.27324032784212987, -0.9053173828125001, 0.547261962890625, 11.033854980468751
1520621023643577941, 0.4130562850712899, 0.0625842856168621, 0.2857571849655023, -0.928070068359375, 0.530496826171875, 11.064990234375001
1520621023648593941, 0.41172470452625026, 0.07430219441321075, 0.29747509376185094, -0.9532177734375, 0.559237060546875, 11.0602001953125
1520621023653608941, 0.4058657501280759, 0.0860201032095594, 0.3051982609230807, -1.025068359375, 0.5676196289062501, 11.123668212890626
1520621023658623941, 0.4000067957299016, 0.10306433418606653, 0.3107908992122471, -1.055006103515625, 0.559237060546875, 11.075767822265625
1520621023663639941, 0.39574573798577484, 0.12197277792562912, 0.31451932473835803, -1.0921289062500001, 0.5843847656250001, 10.939251708984376
1520621023668654941, 0.39175099635065597, 0.1419464861012234, 0.31585090528339765, -1.1520043945312501, 0.508941650390625, 10.989547119140626
1520621023673671941, 0.39175099635065597, 0.16458335536689694, 0.311057215321255, -1.1903247070312502, 0.449066162109375, 11.0218798828125
1520621023678687941, 0.3864246741704975, 0.18482337965149914, 0.30093720317895395, -1.2070898437500002, 0.45385620117187503, 11.001522216796875
1520621023683700941, 0.38482677751644995, 0.1989381334289191, 0.29188245547268454, -1.19990478515625, 0.477806396484375, 11.023077392578125
1520621023688717941, 0.38615835806148957, 0.21678131273245, 0.2801645466763359, -1.21427490234375, 0.504151611328125, 11.044632568359376
1520621023693732941, 0.38456046140744204, 0.23142869872788582, 0.26871295398899514, -1.2286450195312502, 0.564027099609375, 11.099718017578125
1520621023698748941, 0.3840278291894262, 0.24447818806927407, 0.2548645163205831, -1.2693603515625, 0.559237060546875, 11.145223388671875
1520621023703763941, 0.3840278291894262, 0.2591255740647099, 0.24261397530621862, -1.251397705078125, 0.6143225097656251, 11.197913818359375
1520621023708778941, 0.38242993253537866, 0.2689792700980031, 0.22876553763780658, -1.217867431640625, 0.6825805664062501, 11.23982666015625
1520621023713794941, 0.3818973003173628, 0.2748382244961774, 0.21864552549550548, -1.213077392578125, 0.7556286621093751, 11.322454833984375
1520621023718810941, 0.3797667714452994, 0.2748382244961774, 0.21278657109733115, -1.1867321777343751, 0.8155041503906251, 11.399095458984375
1520621023723826941, 0.37736992646422807, 0.2681803217709793, 0.20612866837213306, -1.201102294921875, 0.889749755859375, 11.460168457031251
1520621023728840941, 0.3752393975921647, 0.2548645163205831, 0.20186761062800626, -1.172362060546875, 0.9196875, 11.506871337890626
1520621023733856941, 0.3699130754120062, 0.2367550209080443, 0.20053603008296664, -1.189127197265625, 0.9651928710937501, 11.485316162109376
1520621023738873941, 0.36698359821291904, 0.21438446775137868, 0.20133497840999043, -1.232237548828125, 1.0011181640625, 11.54638916015625
1520621023743888941, 0.3621899082507764, 0.19494339179380024, 0.20426445560907758, -1.2693603515625, 1.01309326171875, 11.59428955078125
1520621023748904941, 0.35899411494268135, 0.17710021249026936, 0.20293287506403795, -1.3184582519531252, 1.0154882812500001, 11.588302001953126
1520621023753918941, 0.35206989610847533, 0.15792545264169883, 0.19947076564693494, -1.37953125, 0.97477294921875, 11.511661376953125
1520621023758935941, 0.34354778062022173, 0.14034858944717588, 0.20186761062800626, -1.34360595703125, 0.9148974609375, 11.4817236328125
1520621023763950941, 0.3395530389851029, 0.12783173232380343, 0.20080234619197457, -1.359173583984375, 0.8538244628906251, 11.467353515625
1520621023768965941, 0.3328951362599048, 0.11318434632836763, 0.19947076564693494, -1.3831237792968751, 0.786763916015625, 11.42663818359375
1520621023773981941, 0.31931301470050066, 0.09853696033293181, 0.1989381334289191, -1.37234619140625, 0.743653564453125, 11.39789794921875
1520621023778997941, 0.30866037034018373, 0.08442220655551186, 0.19973708175594287, -1.392703857421875, 0.705333251953125, 11.377540283203125
1520621023784011941, 0.2996056226339143, 0.06791060779702057, 0.19734023677487156, -1.40587646484375, 0.662222900390625, 11.394305419921876
1520621023789028941, 0.29001824270962906, 0.05219795736555307, 0.19627497233883986, -1.407073974609375, 0.640667724609375, 11.396700439453125
1520621023794043941, 0.2780340178042725, 0.03648530693408557, 0.19307917903074479, -1.466949462890625, 0.652642822265625, 11.420650634765625
1520621023799059941, 0.2655171606809001, 0.0234358175926973, 0.19121496626768933, -1.4980847167968752, 0.599952392578125, 11.4338232421875
1520621023804073941, 0.2514024069034801, 0.010652644360316953, 0.1866875924145546, -1.53041748046875, 0.5676196289062501, 11.451785888671875
1520621023809090941, 0.23941818199812354, 0.0023968449810713144, 0.18375811521546745, -1.538800048828125, 0.564027099609375, 11.3955029296875
1520621023814105941, 0.22317289934864018, -0.0021305288720633907, 0.18162758634340406, -1.5711328125000001, 0.561632080078125, 11.409873046875001
1520621023819121941, 0.2090581455712202, -0.003728425526110934, 0.17976337358034858, -1.56394775390625, 0.561632080078125, 11.430230712890626
1520621023824136941, 0.19467707568479234, -0.008788431597261486, 0.17949705747134068, -1.529219970703125, 0.55803955078125, 11.468551025390626
1520621023829152941, 0.17896442525332482, -0.016777914867499202, 0.18269285077943576, -1.474134521484375, 0.564027099609375, 11.460168457031251
1520621023834167941, 0.16325177482185732, -0.021837920938649755, 0.18828548906860215, -1.3783337402343752, 0.587977294921875, 11.458970947265625
1520621023839183941, 0.14807175660840566, -0.03062635253591124, 0.19813918510189535, -1.349593505859375, 0.6358776855468751, 11.518846435546875
1520621023844198941, 0.12942962897785099, -0.041278996896228194, 0.21331920331534698, -1.3663586425781251, 0.678988037109375, 11.540401611328125
1520621023849215941, 0.11158644967432009, -0.051665325147537224, 0.22716764098375902, -1.347198486328125, 0.7137158203125, 11.543994140625001
1520621023854229941, 0.09560748313384466, -0.05938849230876701, 0.241282394761179, -1.3268408203125002, 0.7424560546875001, 11.509266357421875
1520621023859245941, 0.08335694211948017, -0.06631271114297303, 0.25166872301248805, -1.299298095703125, 0.724493408203125, 11.529624023437501
1520621023864261941, 0.06711165946999681, -0.06977482056007604, 0.262321367372805, -1.37953125, 0.7065307617187501, 11.470946044921876
1520621023869276941, 0.05379585401960062, -0.06897587223305228, 0.2711097989700665, -1.4418017578125, 0.667012939453125, 11.451785888671875
1520621023874292941, 0.03755057137011726, -0.06338323394388587, 0.27430559227816154, -1.47533203125, 0.6466552734375001, 11.442205810546875
1520621023879307941, 0.025300030355752765, -0.058855860090751166, 0.2735066439511378, -1.47772705078125, 0.57240966796875, 11.385922851562501
1520621023884322941, 0.012250541014364496, -0.051665325147537224, 0.2724413795151061, -1.452579345703125, 0.530496826171875, 11.35478759765625
1520621023889339941, -0.001597896654047543, -0.04527373853134705, 0.2708434828610585, -1.4429992675781251, 0.475411376953125, 11.300899658203125
1520621023894354941, -0.014114753777419964, -0.04101268078722027, 0.272707695624114, -1.40587646484375, 0.43828857421875, 11.248209228515625
1520621023899369941, -0.026631610900792385, -0.03834951969714103, 0.2748382244961774, -1.40108642578125, 0.39517822265625, 11.272159423828125
1520621023904386941, -0.03648530693408557, -0.037816887479125184, 0.2769687533682408, -1.3783337402343752, 0.3975732421875, 11.238629150390626
1520621023909400941, -0.04713795129440252, -0.03675162304309349, 0.27883296613129627, -1.347198486328125, 0.39398071289062503, 11.2278515625
1520621023914417941, -0.05858954398174324, -0.038615835806148954, 0.28309402387542304, -1.34360595703125, 0.40954833984375, 11.207493896484376
1520621023919431941, -0.06897587223305228, -0.03888215191515688, 0.2916161393636766, -1.3663586425781251, 0.40954833984375, 11.171568603515626
1520621023924447941, -0.07803061993932169, -0.037816887479125184, 0.29401298434474793, -1.35797607421875, 0.4167333984375, 11.169173583984376
1520621023929463941, -0.08548747099154355, -0.036218990825077645, 0.2982740420888747, -1.33402587890625, 0.40116577148437504, 11.170371093750001
1520621023934477941, -0.09454221869781296, -0.031691616971942935, 0.2982740420888747, -1.3663586425781251, 0.39278320312500004, 11.142828369140625
1520621023939494941, -0.10040117309598728, -0.026098978682776535, 0.29987193874292223, -1.354383544921875, 0.38200561523437504, 11.132050781250001
1520621023944509941, -0.10226538585904275, -0.02290318537468145, 0.2966761454348272, -1.32205078125, 0.37242553710937504, 11.1081005859375
1520621023949524941, -0.1038632825130903, -0.021571604829641832, 0.2945456165627638, -1.3076806640625, 0.39038818359375, 11.079360351562501
1520621023954541941, -0.10705907582118539, -0.01997370817559429, 0.29348035212673207, -1.299298095703125, 0.408350830078125, 11.121273193359375
1520621023959556941, -0.10918960469324877, -0.019707392066586366, 0.2910835071456608, -1.2801379394531252, 0.3879931640625, 11.132050781250001
1520621023964571941, -0.11025486912928047, -0.02077265650261806, 0.29028455881863696, -1.23822509765625, 0.370030517578125, 11.092532958984375
1520621023969588941, -0.1073253919301933, -0.018908443739562592, 0.28842034605558153, -1.256187744140625, 0.384400634765625, 11.0602001953125
1520621023974603941, -0.10412959862209822, -0.018375811521546746, 0.2873550816195498, -1.2717553710937501, 0.3784130859375, 11.086545410156251
1520621023979618941, -0.0982706442239239, -0.020506340393610135, 0.2878877138375657, -1.256187744140625, 0.3784130859375, 11.10570556640625
1520621023984633941, -0.0937432703707892, -0.021038972611625982, 0.28309402387542304, -1.2693603515625, 0.396375732421875, 11.086545410156251
1520621023989650941, -0.09400958647979711, -0.02077265650261806, 0.2793655983493121, -1.2166699218750001, 0.3879931640625, 11.0985205078125
1520621023994665941, -0.08948221262666241, -0.01864212763055467, 0.27989823056732793, -1.19990478515625, 0.360450439453125, 11.094927978515626
1520621023999679941, -0.08175904546543261, -0.01731054708551505, 0.27563717282320116, -1.17116455078125, 0.35206787109375004, 11.135643310546875
1520621024004696941, -0.07483482663122659, -0.013582121559404116, 0.27217506340609815, -1.1436218261718751, 0.30296997070312504, 11.124865722656251
1520621024009712941, -0.06870955612404435, -0.007723167161229791, 0.27324032784212987, -1.129251708984375, 0.314945068359375, 11.068582763671875
1520621024014727941, -0.06604639503396512, -0.00346210941710301, 0.27217506340609815, -1.0873388671875, 0.317340087890625, 11.041040039062501
1520621024019742941, -0.05566006678265608, -0.001597896654047543, 0.27324032784212987, -1.1064990234375, 0.31255004882812504, 11.013497314453126
1520621024024759941, -0.04713795129440252, -0.0021305288720633907, 0.2711097989700665, -1.08973388671875, 0.307760009765625, 10.999127197265626
1520621024029774941, -0.04154531300523612, -0.0023968449810713144, 0.2676476895529635, -1.101708984375, 0.29338989257812503, 10.989547119140626
1520621024034788941, -0.03142530086293501, 0.0005326322180158477, 0.26471821235387627, -1.0753637695312501, 0.28979736328125, 10.950029296875
1520621024039805941, -0.0234358175926973, 0.0023968449810713144, 0.26125610293677326, -1.12326416015625, 0.29458740234375, 10.991942138671876
1520621024044820941, -0.017843179303530896, 0.004261057744126781, 0.2564624129746307, -1.119671630859375, 0.28979736328125, 10.959609375000001
1520621024049835941, -0.009054747706269411, 0.007456851052221868, 0.25193503912149595, -1.12326416015625, 0.288599853515625, 10.989547119140626
1520621024054852941, -0.0010652644360316954, 0.00825579937924564, 0.24953819414042464, -1.08973388671875, 0.30296997070312504, 10.97876953125
1520621024059867941, 0.003195793308095086, 0.005858954398174325, 0.24314660752423448, -1.076561279296875, 0.33290771484375004, 10.99553466796875
1520621024064883941, 0.00825579937924564, 0.001597896654047543, 0.24048344643415523, -1.148411865234375, 0.336500244140625, 11.00032470703125
1520621024069898941, 0.012783173232380344, -0.004527373853134706, 0.23941818199812354, -1.12805419921875, 0.42272094726562504, 11.007509765625
1520621024074913941, 0.01171790879634865, -0.008788431597261486, 0.23728765312606015, -1.119671630859375, 0.45026367187500005, 11.09133544921875
1520621024079929941, 0.008788431597261486, -0.013315805450396193, 0.2402171303251473, -1.06099365234375, 0.488583984375, 11.12007568359375
1520621024084944941, 0.008522115488253563, -0.017576863194522972, 0.24208134308820278, -1.0538085937500001, 0.46104125976562504, 11.157198486328125
1520621024089960941, 0.0023968449810713144, -0.01731054708551505, 0.24607608472332163, -1.0777587890625, 0.43230102539062504, 11.1943212890625
1520621024094976941, -0.006657902725198096, -0.016777914867499202, 0.25166872301248805, -1.082548828125, 0.4454736328125, 11.190728759765626
1520621024099990941, -0.013049489341388268, -0.013315805450396193, 0.25726136130165445, -1.08973388671875, 0.42152343750000004, 11.178753662109376
1520621024105007941, -0.020506340393610135, -0.01384843766841204, 0.2620550512637971, -1.110091552734375, 0.42391845703125003, 11.16318603515625
1520621024110022941, -0.03142530086293501, -0.013315805450396193, 0.2671150573349476, -1.052611083984375, 0.415535888671875, 11.12965576171875
1520621024115038941, -0.040480048569204424, -0.015180018213451659, 0.2724413795151061, -1.0777587890625, 0.3784130859375, 11.082952880859375
1520621024120053941, -0.0468716351853946, -0.017843179303530896, 0.2764361211502249, -1.093326416015625, 0.379610595703125, 11.07696533203125
1520621024125069941, -0.05379585401960062, -0.023169501483689375, 0.2793655983493121, -1.1136840820312501, 0.40356079101562503, 11.070977783203126
1520621024130084941, -0.060720072853806636, -0.02849582366384785, 0.27989823056732793, -1.178349609375, 0.39996826171875, 11.06259521484375
1520621024135099941, -0.06578007892495719, -0.033555829734998405, 0.2745719083871695, -1.270557861328125, 0.41074584960937505, 11.032657470703125
1520621024140116941, -0.06791060779702057, -0.04074636467821235, 0.2668487412259397, -1.2166699218750001, 0.4358935546875, 11.030262451171875
1520621024145131941, -0.07030745277809189, -0.04953479627547384, 0.25859294184669407, -1.2070898437500002, 0.469423828125, 11.0745703125
1520621024150145941, -0.07057376888709982, -0.0580569117637274, 0.2511360907944722, -1.2418176269531251, 0.48259643554687504, 11.09612548828125
1520621024155162941, -0.0692421883420602, -0.06684534336098888, 0.23968449810713147, -1.229842529296875, 0.547261962890625, 11.118878173828126
1520621024160177941, -0.06870955612404435, -0.07483482663122659, 0.2279665893107828, -1.21427490234375, 0.5951623535156251, 11.179951171875
1520621024165194941, -0.06711165946999681, -0.08388957433749601, 0.22050973825856093, -1.178349609375, 0.643062744140625, 11.142828369140625
1520621024170209941, -0.06311691783487795, -0.09241168982574957, 0.21065604222526776, -1.17116455078125, 0.678988037109375, 11.15839599609375
1520621024175225941, -0.05965480841777494, -0.10652644360316954, 0.20240024284602212, -1.17116455078125, 0.718505859375, 11.181148681640625
1520621024180240941, -0.05539375067364816, -0.11984224905356573, 0.19947076564693494, -1.124461669921875, 0.8095166015625, 11.169173583984376
1520621024185255941, -0.04953479627547384, -0.13502226726701738, 0.19680760455685573, -1.167572021484375, 0.85981201171875, 11.135643310546875
1520621024190271941, -0.04367584187729951, -0.14594122773634227, 0.1954760240118161, -1.208287353515625, 0.8705895996093751, 11.08175537109375
1520621024195287941, -0.03755057137011726, -0.15472965933360375, 0.2010686623009825, -1.201102294921875, 0.9029223632812501, 11.0218798828125
1520621024200301941, -0.030892668644919165, -0.1619201942768177, 0.20692761669915682, -1.21427490234375, 0.9580078125, 11.001522216796875
1520621024205317941, -0.022636869265673525, -0.16937704532903955, 0.2135855194243549, -1.1951147460937501, 0.985550537109375, 11.0218798828125
1520621024210333941, -0.012516857123372421, -0.17363810307316635, 0.22397184767566394, -1.2118798828125001, 0.99872314453125, 10.956016845703125
1520621024215349941, -0.00346210941710301, -0.17576863194522974, 0.23382554370895714, -1.29091552734375, 1.0071057128906251, 10.886561279296876
1520621024220364941, 0.009054747706269411, -0.17869810914431689, 0.24394555585125824, -1.274150390625, 0.9915380859375, 10.7823779296875
1520621024225379941, 0.02423476591972107, -0.18269285077943576, 0.2527339874485197, -1.35797607421875, 0.959205322265625, 10.70334228515625
1520621024230395941, 0.04181162911424404, -0.18828548906860215, 0.2617887351547891, -1.423839111328125, 0.9304650878906251, 10.642269287109375
1520621024235410941, 0.055926382891664, -0.19228023070372102, 0.2660497928989159, -1.466949462890625, 0.8765771484375, 10.6290966796875
1520621024240427941, 0.07430219441321075, -0.19787286899288742, 0.2660497928989159, -1.51365234375, 0.849034423828125, 10.566826171875
1520621024245442941, 0.09614011535186051, -0.20026971397395874, 0.2689792700980031, -1.510059814453125, 0.83586181640625, 10.520123291015626
1520621024250456941, 0.11664645574547064, -0.20186761062800626, 0.2724413795151061, -1.5579602050781252, 0.7903564453125, 10.505753173828126
1520621024255474941, 0.13502226726701738, -0.20266655895503005, 0.2729740117331219, -1.6142431640625001, 0.73527099609375, 10.55006103515625
1520621024260488941, 0.15792545264169883, -0.19973708175594287, 0.2689792700980031, -1.687291259765625, 0.67060546875, 10.527308349609376
1520621024265504941, 0.17576863194522974, -0.19680760455685573, 0.25965820628272573, -1.735191650390625, 0.688568115234375, 10.58359130859375
1520621024270520941, 0.19680760455685573, -0.18775285685058632, 0.24953819414042464, -1.7806970214843751, 0.70892578125, 10.663824462890625
1520621024275535941, 0.21438446775137868, -0.17710021249026936, 0.23435817592697297, -1.839375, 0.731678466796875, 10.73687255859375
1520621024280551941, 0.2335592275999492, -0.16458335536689694, 0.21598236440542623, -1.8453625488281251, 0.74964111328125, 10.839858398437501
1520621024285566941, 0.2468750330503454, -0.15126754991650074, 0.19707392066586363, -1.8621276855468751, 0.7556286621093751, 10.8685986328125
1520621024290581941, 0.25779399351967025, -0.13981595722916002, 0.1800296896893565, -1.9208056640625002, 0.8190966796875, 10.855426025390626
1520621024295597941, 0.2689792700980031, -0.12703278399677967, 0.16378440703987315, -1.9519409179687501, 0.87897216796875, 10.892548828125001
1520621024300612941, 0.27723506947724874, -0.11158644967432009, 0.14940333715344528, -1.9495458984375, 0.963995361328125, 10.94763427734375
1520621024305628941, 0.2814961272213755, -0.09693906367888427, 0.132891738394954, -1.910028076171875, 0.9951306152343751, 10.994337158203125
1520621024310644941, 0.28442560442046266, -0.08681905153658317, 0.12117382959860534, -1.9040405273437502, 1.035845947265625, 11.011102294921876
1520621024315660941, 0.2857571849655023, -0.07403587830420283, 0.11424961076439932, -1.8824853515625002, 1.1388317871093752, 11.057805175781251
1520621024320676941, 0.28309402387542304, -0.06311691783487795, 0.11132013356531216, -1.85614013671875, 1.1735595703125001, 11.109298095703126
1520621024325691941, 0.27776770169526455, -0.055926382891664, 0.10759170803920123, -1.84656005859375, 1.222657470703125, 11.1368408203125
1520621024330706941, 0.2705771667520506, -0.04953479627547384, 0.10865697247523293, -1.7806970214843751, 1.270557861328125, 11.142828369140625
1520621024335721941, 0.2601908385007416, -0.04234426133225989, 0.11638013963646272, -1.838177490234375, 1.28612548828125, 11.14881591796875
1520621024340737941, 0.248206613595385, -0.0402137324601965, 0.12543488734273212, -1.907633056640625, 1.37234619140625, 11.188333740234375
1520621024345752941, 0.23249396316391752, -0.03994741635118858, 0.13315805450396193, -1.916015625, 1.392703857421875, 11.150013427734375
1520621024350768941, 0.21704762884145792, -0.039681100242180654, 0.14141385388320757, -1.941163330078125, 1.411864013671875, 11.20150634765625
1520621024355784941, 0.20026971397395874, -0.04234426133225989, 0.1510012338074928, -1.991458740234375, 1.44419677734375, 11.20869140625
1520621024360800941, 0.1821602185614199, -0.04420847409531536, 0.15872440096872262, -2.0070263671875, 1.4765295410156252, 11.183543701171876
1520621024365815941, 0.16032229762277014, -0.04633900296737875, 0.16218651038582563, -2.065704345703125, 1.47772705078125, 11.132050781250001
1520621024370830941, 0.13555489948503324, -0.050067428493489684, 0.1653823036939207, -2.0932470703125, 1.5064672851562502, 11.145223388671875
1520621024375846941, 0.11424961076439932, -0.05273058958356892, 0.16724651645697616, -2.132764892578125, 1.5711328125000001, 11.169173583984376
1520621024380862941, 0.08948221262666241, -0.05033374460249761, 0.16804546478399995, -2.132764892578125, 1.581910400390625, 11.14881591796875
1520621024385877941, 0.06471481448892549, -0.051665325147537224, 0.1685780970020158, -2.17228271484375, 1.62142822265625, 11.112890625
1520621024390893941, 0.037816887479125184, -0.05326322180158477, 0.16937704532903955, -2.22018310546875, 1.6525634765625001, 11.104508056640626
1520621024395908941, 0.012783173232380344, -0.05406217012860854, 0.16698020034796823, -2.259700927734375, 1.636995849609375, 11.045830078125
1520621024400923941, -0.011984224905356573, -0.05459480234662439, 0.16218651038582563, -2.251318359375, 1.7208215332031251, 11.026669921875001
1520621024405939941, -0.039681100242180654, -0.05566006678265608, 0.16138756205880184, -2.29203369140625, 1.7483642578125, 11.0218798828125
1520621024410955941, -0.06844324001503643, -0.05459480234662439, 0.15792545264169883, -2.33993408203125, 1.751956787109375, 11.04343505859375
1520621024415970941, -0.09667274756987636, -0.05273058958356892, 0.15259913046154036, -2.35909423828125, 1.773511962890625, 11.092532958984375
1520621024420985941, -0.12543488734273212, -0.05193164125654515, 0.1472728082813819, -2.338736572265625, 1.7723144531250001, 11.106903076171875
1520621024426001941, -0.15339807878856412, -0.0513990090385293, 0.14381069886427889, -2.3507116699218753, 1.76033935546875, 11.092532958984375
1520621024431017941, -0.18588864408753084, -0.044741106313331204, 0.13821806057511246, -2.4093896484375, 1.730401611328125, 11.093730468750001
1520621024436032941, -0.21411815164237077, -0.03675162304309349, 0.12889699675983513, -2.386636962890625, 1.658551025390625, 11.054212646484375
1520621024441048941, -0.24074976254316316, -0.026631610900792385, 0.11824435239951818, -2.3842419433593753, 1.629810791015625, 11.0602001953125
1520621024446064941, -0.2695119023160189, -0.01597896654047543, 0.10865697247523293, -2.415377197265625, 1.572330322265625, 11.006312255859376
1520621024451078941, -0.29587719710780336, -0.005060006071150553, 0.0982706442239239, -2.43094482421875, 1.5064672851562502, 11.037447509765625
1520621024456095941, -0.3238403885536354, 0.007723167161229791, 0.08548747099154355, -2.40220458984375, 1.44419677734375, 11.015892333984375
1520621024461111941, -0.35020568334541985, 0.018908443739562592, 0.07456851052221868, -2.3471191406250003, 1.3950988769531252, 10.990744628906251
1520621024466126941, -0.3744404492651409, 0.026098978682776535, 0.06391586616190172, -2.31119384765625, 1.36037109375, 10.975177001953126
1520621024471142941, -0.3989415312938699, 0.03302319751698256, 0.0569916473276957, -2.2405407714843752, 1.2885205078125002, 10.9548193359375
1520621024476157941, -0.42077945223251967, 0.03808320358813311, 0.050067428493489684, -2.202220458984375, 1.2765454101562501, 10.920091552734375
1520621024481179941, -0.443948953716209, 0.039681100242180654, 0.04500742242233913, -2.218985595703125, 1.2418176269531251, 10.814710693359375
1520621024486188941, -0.46685213909089046, 0.04234426133225989, 0.04500742242233913, -2.178270263671875, 1.208287353515625, 10.794353027343751
1520621024491202941, -0.4820321573043421, 0.044741106313331204, 0.046605319076386674, -2.156715087890625, 1.18553466796875, 10.764415283203126
1520621024496219941, -0.4985437560628334, 0.05033374460249761, 0.04767058351241837, -2.1411474609375003, 1.141226806640625, 10.734477539062501
1520621024501233941, -0.5150553548213247, 0.05965480841777494, 0.05060006071150553, -2.082469482421875, 1.102906494140625, 10.709329833984375
