timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520531486290044223, 0.00346210941710301, -0.16032229762277014, 2.2711437776195744, -0.93166259765625, -1.217867431640625, 10.750045166015626
1520531486295059223, -0.040480048569204424, -0.16058861373177807, 2.234924786794497, -0.9651928710937501, -1.30049560546875, 10.712922363281251
1520531486300074223, -0.08229167768344847, -0.16831178089300786, 2.199504744296443, -1.047821044921875, -1.37713623046875, 10.692564697265626
1520531486305091223, -0.1195759329445578, -0.17949705747134068, 2.1654162823434286, -1.0969189453125001, -1.466949462890625, 10.6290966796875
1520531486310106223, -0.15712650431467506, -0.1944107595757844, 2.1310615042814067, -1.13763427734375, -1.500479736328125, 10.5811962890625
1520531486315121223, -0.19281286292173686, -0.21864552549550548, 2.0956414617833525, -1.150806884765625, -1.5160473632812501, 10.490185546875
1520531486320137223, -0.22423816378467187, -0.25060345857645633, 2.0612866837213306, -1.167572021484375, -1.4346166992187501, 10.436297607421876
1520531486325153223, -0.25406556799355934, -0.2825613916574072, 2.0295950667493874, -1.17595458984375, -1.3615686035156251, 10.402767333984375
1520531486330168223, -0.2822950755483993, -0.3161172213924056, 1.9997676625405, -1.08494384765625, -1.33881591796875, 10.3416943359375
1520531486335185223, -0.3097256347762154, -0.34780883836434856, 1.978995006037882, -1.052611083984375, -1.28133544921875, 10.261461181640625
1520531486340201223, -0.33342776847792066, -0.3779025586822439, 1.9630160394974066, -1.08494384765625, -1.2801379394531252, 10.18601806640625
1520531486345216223, -0.3552656894165704, -0.4079962790001393, 1.947569705174947, -1.05620361328125, -1.28373046875, 10.1405126953125
1520531486350231223, -0.37896782311827565, -0.4330299932468842, 1.9321233708524874, -1.05620361328125, -1.330433349609375, 10.084229736328126
1520531486355247223, -0.3968110024218065, -0.44528053426124864, 1.9174759848570517, -1.1352392578125001, -1.414259033203125, 10.089019775390625
1520531486360263223, -0.412523652853274, -0.44847632756934375, 1.8961706961364178, -1.2717553710937501, -1.538800048828125, 10.043514404296875
1520531486365278223, -0.42850261939374945, -0.45034054033239923, 1.8663432919275302, -1.4561718750000001, -1.7387841796875, 10.121352539062501
1520531486370295223, -0.4434163214981932, -0.444215269825217, 1.828526404448405, -1.620230712890625, -1.9495458984375, 10.25068359375
1520531486375311223, -0.4535363336404943, -0.4346278899009317, 1.780056872608963, -1.7854870605468751, -2.130369873046875, 10.2842138671875
1520531486380326223, -0.46125950080172406, -0.4223773488865672, 1.7278589152434098, -1.92320068359375, -2.2944287109375003, 10.371632080078125
1520531486385342223, -0.4673847713089063, -0.40852891121815516, 1.6727314806787696, -2.0740869140625002, -2.41178466796875, 10.46384033203125
1520531486390357223, -0.4724447773800569, -0.3968110024218065, 1.6130766722609946, -2.1507275390625002, -2.4872277832031253, 10.4853955078125
1520531486395373223, -0.4748416223611282, -0.3834951969714103, 1.5467639611180217, -2.24173828125, -2.5818310546875, 10.517728271484376
1520531486400390223, -0.4732437257070807, -0.37071202373903, 1.475923876121914, -2.3135888671875002, -2.6896069335937502, 10.49737060546875
1520531486405405223, -0.4692489840719618, -0.35926043105168926, 1.402154313926719, -2.3734643554687502, -2.80456787109375, 10.512938232421876
1520531486410420223, -0.4660531907638667, -0.3454119933832772, 1.3233247456603736, -2.501597900390625, -2.90036865234375, 10.399174804687501
1520531486415435223, -0.4620584491287479, -0.33688987789502367, 1.2389025391048616, -2.6333239746093753, -2.9626391601562503, 10.38719970703125
1520531486420452223, -0.4514058047684309, -0.3185140663734769, 1.147023481497128, -2.7063720703125003, -3.023712158203125, 10.36564453125
1520531486425468223, -0.4455468503702566, -0.3004045709609381, 1.0500844178182438, -2.6967919921875003, -3.0919702148437502, 10.290201416015625
1520531486430484223, -0.4343615737919238, -0.2703108506430427, 0.9488842963952326, -2.7866052246093753, -3.13029052734375, 10.311756591796875
1520531486435500223, -0.42157840055954343, -0.23861923367109977, 0.8394283755929759, -2.8979736328125, -3.23806640625, 10.244696044921875
1520531486440515223, -0.4095941756541869, -0.20506340393610137, 0.7249124487195687, -3.0189221191406252, -3.296744384765625, 10.26744873046875
1520531486445530223, -0.3981425829668461, -0.16591493591193654, 0.6021407224669157, -3.13508056640625, -3.3482373046875002, 10.360854492187501
1520531486450547223, -0.38669099027950543, -0.13209279006793023, 0.4727110934890648, -3.0895751953125004, -3.38416259765625, 10.402767333984375
1520531486455563223, -0.37390781704712506, -0.09747169589690012, 0.3472762061463327, -2.9961694335937503, -3.3949401855468753, 10.378817138671875
1520531486460578223, -0.36245622435978436, -0.07084008499610774, 0.2247707960026877, -2.968626708984375, -3.330274658203125, 10.360854492187501
1520531486465593223, -0.34993936723641195, -0.046605319076386674, 0.10626012749416161, -2.853665771484375, -3.247646484375, 10.359656982421875
1520531486470609223, -0.3374225101130395, -0.02290318537468145, -0.007989483270237714, -2.73750732421875, -3.2224987792968753, 10.330916748046876
1520531486475625223, -0.3227751241176037, -0.006125270507182248, -0.11984224905356573, -2.65607666015625, -3.1290930175781253, 10.304571533203125
1520531486480641223, -0.3107908992122471, 0.006657902725198096, -0.22636869265673526, -2.5399182128906252, -3.114722900390625, 10.302176513671876
1520531486485656223, -0.30120351928796185, 0.014114753777419964, -0.3307646073878414, -2.389031982421875, -3.174598388671875, 10.2842138671875
1520531486490673223, -0.29028455881863696, 0.018109495412538822, -0.4290352516117653, -2.362686767578125, -3.1554382324218753, 10.29139892578125
1520531486495688223, -0.2814961272213755, 0.02290318537468145, -0.5302353730347764, -2.327958984375, -3.19735107421875, 10.314151611328125
1520531486500704223, -0.2751045406051853, 0.025832662573768612, -0.6319681266758033, -2.266885986328125, -3.2428564453125, 10.350076904296875
1520531486505720223, -0.269245586207011, 0.03062635253591124, -0.7334345642078223, -2.251318359375, -3.2153137207031253, 10.339299316406251
1520531486510736223, -0.26125610293677326, 0.03808320358813311, -0.8325041567587699, -2.2082080078125, -3.160228271484375, 10.31055908203125
1520531486515751223, -0.2535329357755435, 0.04500742242233913, -0.9339705942907889, -2.142344970703125, -3.1494506835937504, 10.356064453125
1520531486520767223, -0.24740766526836125, 0.05193164125654515, -1.0327738707327287, -2.08606201171875, -3.113525390625, 10.328521728515625
1520531486525782223, -0.23622238869002846, 0.06018744063579079, -1.1267834572125257, -2.0082238769531253, -2.978206787109375, 10.271041259765626
1520531486530799223, -0.22264026713062432, 0.07696535550328999, -1.219994095365299, -1.9172131347656252, -2.9195288085937503, 10.272238769531251
1520531486535813223, -0.2122539388793153, 0.0982706442239239, -1.3068131469018822, -1.8788928222656252, -2.87162841796875, 10.170450439453125
1520531486540830223, -0.19680760455685573, 0.1251685712337242, -1.3923006178934259, -1.8908679199218752, -2.8524682617187502, 10.110574951171875
1520531486545845223, -0.17923074136233275, 0.15606123987864337, -1.475391243903898, -1.8489550781250002, -2.8392956542968752, 10.081834716796875
1520531486550862223, -0.16325177482185732, 0.1829591668884437, -1.5552860766062753, -1.8609301757812502, -2.8392956542968752, 10.02794677734375
1520531486555878223, -0.1430117505372551, 0.21704762884145792, -1.6381103865077395, -1.9052380371093751, -2.810555419921875, 10.001601562500001
1520531486560893223, -0.12223909403463704, 0.2548645163205831, -1.7219999608452354, -1.893262939453125, -2.772235107421875, 10.054291992187501
1520531486565907223, -0.10519486305812992, 0.2948119326717717, -1.8032263740926524, -1.8190173339843752, -2.6896069335937502, 9.998009033203125
1520531486570925223, -0.08548747099154355, 0.33902040676708706, -1.8780612007238788, -1.747166748046875, -2.5638684082031253, 9.93693603515625
1520531486575939223, -0.06391586616190172, 0.38242993253537866, -1.947303389065939, -1.701661376953125, -2.465672607421875, 9.90340576171875
1520531486580956223, -0.04234426133225989, 0.4183826072514483, -2.0088224102467693, -1.6908837890625001, -2.3638842773437503, 9.823172607421876
1520531486585972223, -0.019174759848570515, 0.45167212087743885, -2.0650151092474416, -1.6346008300781252, -2.3076013183593753, 9.808802490234376
1520531486590987223, 0.004261057744126781, 0.4822984734133501, -2.115348853849939, -1.5663427734375002, -2.254910888671875, 9.760902099609375
1520531486596002223, 0.02689792700980031, 0.5129248259492614, -2.1600899601632704, -1.507664794921875, -2.16270263671875, 9.793234863281251
1520531486601019223, 0.05033374460249761, 0.5432848623761646, -2.200303692623467, -1.48730712890625, -2.075284423828125, 9.782457275390625
1520531486606034223, 0.07616640717626622, 0.5696501571679491, -2.241316373410687, -1.471739501953125, -2.024989013671875, 9.794432373046876
1520531486611050223, 0.09880327644193974, 0.5946838714146939, -2.2823290541979073, -1.435814208984375, -1.986668701171875, 9.842332763671875
1520531486616065223, 0.12117382959860534, 0.6130596829362407, -2.326271212184215, -1.4729370117187501, -1.9220031738281251, 9.867480468750001
1520531486621082223, 0.14247911831923926, 0.6266418044956448, -2.3712786346065537, -1.42024658203125, -1.931583251953125, 9.89382568359375
1520531486626098223, 0.16218651038582563, 0.6356965522019142, -2.412291315393774, -1.359173583984375, -1.9603234863281251, 9.880653076171875
1520531486631113223, 0.17896442525332482, 0.6426207710361203, -2.454901892835042, -1.174757080078125, -1.9172131347656252, 9.904603271484376
1520531486636129223, 0.19734023677487156, 0.6447512999081836, -2.4940503608592066, -1.028660888671875, -1.88009033203125, 9.90580078125
1520531486641145223, 0.21598236440542623, 0.6407565582730648, -2.528937771139245, -0.9867480468750001, -1.7938696289062501, 9.86987548828125
1520531486646159223, 0.22823290541979072, 0.6340986555478667, -2.5619609686562272, -0.906514892578125, -1.6477734375000002, 9.866282958984376
1520531486651176223, 0.24234765919721069, 0.6245112756235814, -2.591788372865115, -0.9113049316406251, -1.4944921875000001, 9.9105908203125
1520531486656192223, 0.2535329357755435, 0.6149238956992962, -2.6200178804199545, -0.9148974609375, -1.3531860351562501, 9.9680712890625
1520531486661208223, 0.2633866318088367, 0.6077333607560822, -2.6447852785576917, -0.9412426757812501, -1.26217529296875, 10.038724365234376
1520531486666222223, 0.27430559227816154, 0.6045375674479871, -2.6658242511693175, -0.9352551269531251, -1.189127197265625, 10.069859619140626
1520531486671240223, 0.28336033998443094, 0.6029396707939396, -2.683134798254833, -0.9675878906250001, -1.1112890625, 10.08542724609375
1520531486676255223, 0.2961435132168113, 0.6061354641020347, -2.7012442936673713, -1.014290771484375, -0.9568103027343751, 10.112969970703125
1520531486681271223, 0.30439931259605696, 0.6101302057371535, -2.7156253635537992, -0.9795629882812501, -0.88855224609375, 10.114167480468751
1520531486686287223, 0.30999195088522336, 0.6183860051163992, -2.7324032784212986, -0.9735754394531251, -0.8155041503906251, 10.136920166015626
1520531486691302223, 0.3185140663734769, 0.625842856168621, -2.751578038269869, -0.9244775390625001, -0.7280859375000001, 10.110574951171875
1520531486696316223, 0.32703618186173045, 0.6332997072208428, -2.766758056483321, -0.8765771484375, -0.650247802734375, 10.09500732421875
1520531486701333223, 0.3310309234968493, 0.6388923455100093, -2.7814054424787567, -0.825084228515625, -0.6334826660156251, 10.120155029296875
1520531486706349223, 0.33582461345899195, 0.6415555066000885, -2.7917917707300655, -0.798739013671875, -0.60114990234375, 10.139315185546875
1520531486711365223, 0.3398193550941108, 0.6466155126712391, -2.8027107311993906, -0.7999365234375, -0.59156982421875, 10.141710205078125
1520531486716379223, 0.33928672287609496, 0.6498113059793341, -2.818689697739866, -0.803529052734375, -0.5652246093750001, 10.188413085937501
1520531486721395223, 0.3398193550941108, 0.6458165643442153, -2.8309402387542306, -0.8753796386718751, -0.547261962890625, 10.227930908203126
1520531486726412223, 0.3382214584400633, 0.63622918441993, -2.845853940858674, -0.887354736328125, -0.5316943359375, 10.251881103515625
1520531486731428223, 0.33396040069593647, 0.6239786434055655, -2.8620992235081575, -0.904119873046875, -0.5748046875, 10.196795654296876
1520531486736443223, 0.328634078515778, 0.6106628379551694, -2.8762139772855773, -0.852626953125, -0.5748046875, 10.203980712890626
1520531486741458223, 0.3227751241176037, 0.5997438774858445, -2.8860676733188706, -0.718505859375, -0.508941650390625, 10.242301025390626
1520531486746474223, 0.3105245831032392, 0.5906891297795751, -2.892725576044069, -0.63947021484375, -0.48139892578125004, 10.3129541015625
1520531486751490223, 0.297208777652843, 0.5747101632390996, -2.8956550532431558, -0.6550378417968751, -0.38559814453125, 10.378817138671875
1520531486756506223, 0.28309402387542304, 0.5563343517175529, -2.8972529498972035, -0.626297607421875, -0.223934326171875, 10.400372314453126
1520531486761523223, 0.2615224190457812, 0.5355616952149348, -2.898584530442243, -0.650247802734375, -0.124541015625, 10.424322509765625
1520531486766537223, 0.24288029141522655, 0.5137237742762851, -2.8993834787692667, -0.73048095703125, -0.04071533203125, 10.4853955078125
1520531486771552223, 0.220243422149553, 0.49028795668358777, -2.900182427096291, -0.8131091308593751, -0.011975097656250001, 10.59556640625
1520531486776568223, 0.19361181124876062, 0.46978161628997767, -2.9015140076413304, -0.841849365234375, 0.01676513671875, 10.691367187500001
1520531486781585223, 0.16618125202094447, 0.44980790811438337, -2.905508749276449, -0.85981201171875, 0.07424560546875, 10.815908203125
1520531486786600223, 0.13662016392106494, 0.4269047227397019, -2.906041381494465, -0.91250244140625, 0.144898681640625, 10.85662353515625
1520531486791616223, 0.10359696640408238, 0.405599434019068, -2.9036445365133936, -0.827479248046875, 0.20836669921875, 10.977572021484375
1520531486796631223, 0.06897587223305228, 0.3978762668578382, -2.898584530442243, -0.7879614257812501, 0.23231689453125, 11.112890625
1520531486801648223, 0.03249056529896671, 0.3888215191515688, -2.8935245243710925, -0.85502197265625, 0.18202148437500001, 11.164383544921876
1520531486806664223, -0.0023968449810713144, 0.3837615130804182, -2.8903287310629975, -0.9496252441406251, 0.1389111328125, 11.212283935546875
1520531486811680223, -0.04074636467821235, 0.3733751848291092, -2.885801357209863, -0.8370593261718751, 0.039517822265625, 11.154803466796876
1520531486816694223, -0.07962851659336923, 0.3733751848291092, -2.8775455578306173, -0.690963134765625, -0.010777587890625, 11.118878173828126
1520531486821710223, -0.11744540407249442, 0.377636242573236, -2.860235010745102, -0.65863037109375, -0.099393310546875, 10.973979492187501
1520531486826726223, -0.1510012338074928, 0.37950045533629145, -2.838397089806452, -0.6741979980468751, -0.2347119140625, 10.872191162109376
1520531486831743223, -0.18508969576050707, 0.3802994036633152, -2.8168254849768104, -0.77838134765625, -0.310155029296875, 10.7823779296875
1520531486836758223, -0.21971078993153717, 0.3749730814831568, -2.7992486217822874, -0.690963134765625, -0.29937744140625, 10.73687255859375
1520531486841774223, -0.2524676713395118, 0.36671728210391114, -2.7776770169526457, -0.51492919921875, -0.22034179687500002, 10.647059326171876
1520531486846789223, -0.2849582366384785, 0.34914041890938813, -2.7531759349239167, -0.4454736328125, -0.113763427734375, 10.575208740234375
1520531486851805223, -0.3139866925203422, 0.32330775633561953, -2.7294738012222113, -0.50055908203125, -0.04071533203125, 10.627899169921875
1520531486856821223, -0.34354778062022173, 0.2873550816195498, -2.711364305809673, -0.6370751953125, -0.00718505859375, 10.68897216796875
1520531486861836223, -0.37071202373903, 0.24501082028728993, -2.698581132577292, -0.775986328125, 0.01916015625, 10.735675048828126
1520531486866852223, -0.4008057440569254, 0.20639498448114096, -2.6871295398899515, -0.7999365234375, 0.106578369140625, 10.818303222656251
1520531486871868223, -0.4290352516117653, 0.17363810307316635, -2.674080050548563, -0.738863525390625, 0.124541015625, 10.891351318359376
1520531486876884223, -0.45939528803866864, 0.14620754384535017, -2.657568451790072, -0.702938232421875, 0.077838134765625, 10.965596923828125
1520531486881900223, -0.4916195372286274, 0.1241033067976925, -2.635730530851422, -0.741258544921875, -0.028740234375, 11.066187744140626
1520531486886916223, -0.5195827286744594, 0.10226538585904275, -2.612561029367733, -0.820294189453125, -0.09819580078125001, 11.142828369140625
1520531486891931223, -0.5478122362292993, 0.08388957433749601, -2.590723108429083, -0.798739013671875, -0.29219238281250004, 11.245814208984376
1520531486896946223, -0.5803028015282661, 0.07163903332313151, -2.5683525552724173, -0.808319091796875, -0.405955810546875, 11.28772705078125
1520531486901962223, -0.6114617862821932, 0.06631271114297303, -2.5443841054617042, -0.8514294433593751, -0.56282958984375, 11.304492187500001
1520531486906978223, -0.6423544549271123, 0.05912217619975909, -2.525209345613134, -0.87897216796875, -0.65863037109375, 11.273356933593751
1520531486911995223, -0.6724481752450077, 0.055926382891664, -2.507099850200595, -0.8430468750000001, -0.762813720703125, 11.2422216796875
1520531486917009223, -0.7033408438899269, 0.056192699000671927, -2.4913871997691275, -0.8813671875000001, -0.8382568359375, 11.157198486328125
1520531486922026223, -0.7323692997717905, 0.061519021180830406, -2.474609284901628, -0.947230224609375, -0.9077124023437501, 11.05301513671875
1520531486927042223, -0.7619303878716701, 0.07430219441321075, -2.4642229566503193, -1.0538085937500001, -1.02267333984375, 10.982362060546876
1520531486932057223, -0.7890946309904784, 0.09587379924285258, -2.4527713639629787, -1.153201904296875, -1.119671630859375, 10.930869140625001
1520531486937074223, -0.8138620291282153, 0.12570120345174005, -2.4453145129107567, -1.2406201171875, -1.22625, 10.90931396484375
1520531486942088223, -0.8367652145028966, 0.1619201942768177, -2.4415860873846458, -1.28373046875, -1.3615686035156251, 10.836265869140625
1520531486947103223, -0.8583368193325386, 0.19920444953792704, -2.437857661858535, -1.28373046875, -1.4980847167968752, 10.7680078125
1520531486952120223, -0.8764463147450774, 0.23755396923506805, -2.4351945007684557, -1.342408447265625, -1.5627502441406251, 10.699749755859376
1520531486957136223, -0.8926915973945607, 0.2820287594393913, -2.4314660752423447, -1.2633728027343751, -1.5531701660156252, 10.59556640625
1520531486962152223, -0.9062737189539648, 0.32836776240677007, -2.4248081725171464, -1.17595458984375, -1.577120361328125, 10.539283447265625
1520531486967166223, -0.919589524404361, 0.3691141270849824, -2.413090263720798, -1.1867321777343751, -1.569935302734375, 10.44947021484375
1520531486972182223, -0.9291769043286463, 0.4040015373650205, -2.402970251578497, -1.215472412109375, -1.603465576171875, 10.393187255859376
1520531486977199223, -0.9369000714898761, 0.43036683215680493, -2.3936491877632196, -1.20948486328125, -1.538800048828125, 10.347681884765626
1520531486982215223, -0.9432916581060662, 0.4468784309152962, -2.3835291756209185, -1.102906494140625, -1.48251708984375, 10.256671142578126
1520531486987230223, -0.9470200836321772, 0.46498792632783503, -2.3755396923506806, -1.01788330078125, -1.4346166992187501, 10.1979931640625
1520531486992246223, -0.9515474574853119, 0.48096689286831046, -2.3616912546822686, -0.8478369140625001, -1.39869140625, 10.168055419921876
1520531486997261223, -0.9544769346843991, 0.4913532211196195, -2.3457122881417933, -0.6957531738281251, -1.4322216796875, 10.08542724609375
1520531487002278223, -0.9531453541393594, 0.4993427043898572, -2.32307541887612, -0.602347412109375, -1.577120361328125, 10.072254638671875
1520531487007293223, -0.9491506125042406, 0.507065871551087, -2.2951122274302875, -0.46223876953125004, -1.708846435546875, 9.97046630859375
1520531487012309223, -0.9395632325799553, 0.51052798096819, -2.2652848232214002, -0.386795654296875, -1.730401611328125, 9.918973388671876
1520531487017324223, -0.9315737493097176, 0.5113269292952137, -2.231462677377394, -0.247884521484375, -1.7591418457031252, 9.880653076171875
1520531487022339223, -0.9203884727313848, 0.513990090385293, -2.1877868355000945, -0.183218994140625, -1.828597412109375, 9.867480468750001
1520531487027356223, -0.9044095061909093, 0.5166532514753722, -2.1366541425705727, -0.195194091796875, -1.88967041015625, 9.8722705078125
1520531487032372223, -0.8876315913234102, 0.5225122058735465, -2.0828582885509723, -0.13172607421875002, -1.9687060546875002, 9.892628173828125
1520531487037387223, -0.8676578831478159, 0.531300637470808, -2.0266655895503005, -0.15328125, -2.06211181640625, 9.976453857421875
1520531487042402223, -0.8418252205740473, 0.5363606435419586, -1.9702065744406205, -0.09819580078125001, -2.118394775390625, 9.863887939453125
1520531487047418223, -0.81838940298135, 0.5475459201202915, -1.9166770365300279, -0.067060546875, -2.183060302734375, 9.81239501953125
1520531487052434223, -0.7896272632084942, 0.5624596222247351, -1.8634138147284431, 0.009580078125, -2.24892333984375, 9.806407470703126
1520531487057450223, -0.7592672267815909, 0.5728459504760441, -1.8048242707467, 0.07304809570312501, -2.309996337890625, 9.819580078125
1520531487062466223, -0.7257113970465925, 0.5723133182580283, -1.741174720693806, 0.082628173828125, -2.372266845703125, 9.84592529296875
1520531487067481223, -0.6886934578944911, 0.5656554155328303, -1.6729977967877776, 0.135318603515625, -2.451302490234375, 9.935738525390626
1520531487072498223, -0.6508765704153658, 0.552339610082434, -1.5957661251754796, 0.18082397460937502, -2.609373779296875, 9.981243896484376
1520531487077513223, -0.6109291540641772, 0.531566953579816, -1.5124091830559996, 0.18082397460937502, -2.7698400878906253, 10.02076171875
1520531487082528223, -0.5669869960778698, 0.5126585098402534, -1.4221280221023134, 0.18202148437500001, -2.91473876953125, 10.02315673828125
1520531487087545223, -0.5182511481294197, 0.4993427043898572, -1.3281184356225162, 0.159268798828125, -2.9865893554687504, 10.032736816406251
1520531487092561223, -0.4713795129440252, 0.48336373784938175, -1.2293151591805764, 0.16166381835937502, -2.997366943359375, 10.02076171875
1520531487097575223, -0.42477419386763854, 0.4647216102188271, -1.125718192776494, 0.08861572265625, -2.9841943359375, 10.09021728515625
1520531487102592223, -0.37364150093811715, 0.4426173731711694, -1.0231864908084434, 0.041912841796875, -3.00814453125, 10.09500732421875
1520531487107608223, -0.321709859681572, 0.41758365892442456, -0.9185242599683293, 0.077838134765625, -2.8979736328125, 10.05189697265625
1520531487112623223, -0.2724413795151061, 0.3853594097344658, -0.814660977455239, 0.17004638671875, -2.844085693359375, 10.075847167968751
1520531487117638223, -0.2189118416045134, 0.349673051127404, -0.7054713727619902, 0.258662109375, -2.835703125, 10.038724365234376
1520531487122655223, -0.1629854587128494, 0.30999195088522336, -0.5930859747606464, 0.290994873046875, -2.8404931640625, 10.011181640625
1520531487127670223, -0.10998855302027255, 0.26658242511693175, -0.4769721512331916, 0.40954833984375, -2.884801025390625, 9.95130615234375
1520531487132686223, -0.05246427347456099, 0.22636869265673526, -0.3544667410895466, 0.46343627929687503, -2.921923828125, 10.069859619140626
1520531487137702223, 0.0021305288720633907, 0.17976337358034858, -0.2255697443297115, 0.475411376953125, -3.004552001953125, 10.114167480468751
1520531487142718223, 0.05725796343670363, 0.13209279006793023, -0.09001484484467825, 0.49217651367187504, -3.075205078125, 10.21475830078125
1520531487147733223, 0.11984224905356573, 0.08841694819063071, 0.04633900296737875, 0.475411376953125, -3.109932861328125, 10.24349853515625
1520531487152749223, 0.1773665285992773, 0.043942157986307434, 0.18482337965149914, 0.513731689453125, -3.1087353515625002, 10.3225341796875
1520531487157764223, 0.23435817592697297, 0.003728425526110934, 0.32463933688065916, 0.523311767578125, -3.1063403320312504, 10.417137451171875
1520531487162780223, 0.2905508749276449, -0.04154531300523612, 0.46418897800081127, 0.51971923828125, -3.1087353515625002, 10.438692626953125
1520531487167795223, 0.34487936116526136, -0.08335694211948017, 0.6056028318840188, 0.48618896484375, -3.03448974609375, 10.467432861328126
1520531487172811223, 0.4000067957299016, -0.12303804236166081, 0.7371629897339332, 0.43230102539062504, -2.94347900390625, 10.421927490234376
1520531487177827223, 0.45034054033239923, -0.16405072314888108, 0.8586031354415464, 0.40475830078125, -2.78061767578125, 10.3895947265625
1520531487182844223, 0.4985437560628334, -0.19973708175594287, 0.9781790683861042, 0.42152343750000004, -2.69439697265625, 10.393187255859376
1520531487187858223, 0.5475459201202915, -0.2322276470549096, 1.0937602596955431, 0.44307861328125003, -2.6405090332031254, 10.435100097656251
1520531487192876223, 0.5946838714146939, -0.2636529479178446, 1.2021509160617683, 0.42152343750000004, -2.57464599609375, 10.47821044921875
1520531487197890223, 0.6383597132919935, -0.29374666823573997, 1.3121394690820407, 0.4981640625, -2.54111572265625, 10.48300048828125
1520531487202906223, 0.6793723940792137, -0.325171969098675, 1.4205301254482658, 0.49217651367187504, -2.458487548828125, 10.417137451171875
1520531487207922223, 0.7198524426484182, -0.360059379378713, 1.5307849945775462, 0.4550537109375, -2.40220458984375, 10.369237060546876
1520531487212939223, 0.7590009106725829, -0.39920784740287785, 1.6413061798158346, 0.41074584960937505, -2.355501708984375, 10.32013916015625
1520531487217953223, 0.7914914759715497, -0.4423510570621615, 1.7536915778171784, 0.326920166015625, -2.242935791015625, 10.33450927734375
1520531487222969223, 0.8199872996353975, -0.4878911117025165, 1.8626148664014193, 0.24668701171875002, -2.17707275390625, 10.386002197265626
1520531487227985223, 0.8452873299911503, -0.5291701085987447, 1.9739349999667315, 0.11017089843750001, -2.1124072265625, 10.391989746093751
1520531487233000223, 0.8671252509298, -0.5571333000445766, 2.0823256563329564, -0.094603271484375, -2.0645068359375003, 10.484197998046875
1520531487238016223, 0.8857673785603547, -0.5787049048742186, 2.18325946164696, -0.38200561523437504, -1.974693603515625, 10.534493408203126
1520531487243033223, 0.9012137128828143, -0.5896238653435434, 2.2791332608898123, -0.561632080078125, -1.9040405273437502, 10.571616210937501
1520531487248047223, 0.9147958344422183, -0.5885586009075117, 2.366218628535403, -0.7771838378906251, -1.8058447265625002, 10.593171386718751
1520531487253064223, 0.9214537371674165, -0.5842975431633849, 2.4450481968017486, -0.841849365234375, -1.6693286132812502, 10.62670166015625
1520531487258080223, 0.9257147949115433, -0.5696501571679491, 2.5156219656888488, -0.880169677734375, -1.572330322265625, 10.662626953125
1520531487263094223, 0.9275790076745988, -0.5534048745184658, 2.5750104579976156, -0.8538244628906251, -1.4813195800781251, 10.711724853515626
1520531487268111223, 0.9243832143665036, -0.5371595918689824, 2.6317357892163034, -0.7616162109375001, -1.375938720703125, 10.7440576171875
1520531487273126223, 0.9185242599683293, -0.5187837803474357, 2.6828684821458246, -0.7280859375000001, -1.3184582519531252, 10.7536376953125
1520531487278142223, 0.9116000411341233, -0.5012069171529127, 2.724680111260069, -0.6658154296875001, -1.2118798828125001, 10.757230224609376
1520531487283158223, 0.9036105578638856, -0.48123320897731836, 2.7635622631752255, -0.645457763671875, -1.08494384765625, 10.735675048828126
1520531487288174223, 0.8889631718684498, -0.4636563457827954, 2.7952538801471687, -0.623902587890625, -1.0071057128906251, 10.697354736328126
1520531487293190223, 0.8759136825270615, -0.4460794825882724, 2.8197549621758977, -0.609532470703125, -0.9496252441406251, 10.67220703125
1520531487298204223, 0.8615326126406336, -0.42663840663069397, 2.842658147550579, -0.532891845703125, -0.8322692871093751, 10.63628173828125
1520531487303220223, 0.8447546977731344, -0.40293627292898876, 2.8692897584513712, -0.434696044921875, -0.748443603515625, 10.6290966796875
1520531487308238223, 0.8277104667966273, -0.37577202981018054, 2.898584530442243, -0.405955810546875, -0.690963134765625, 10.560838623046875
1520531487313251223, 0.8096009713840885, -0.3507383155634357, 2.930009831305178, -0.44068359375000005, -0.659827880859375, 10.49258056640625
1520531487318268223, 0.7872304182274229, -0.33023197516982555, 2.9630330288221605, -0.5412744140625, -0.613125, 10.49737060546875
1520531487323284223, 0.7685882905968682, -0.30866037034018373, 2.9984530713202147, -0.6634204101562501, -0.5891748046875, 10.43989013671875
1520531487328300223, 0.7451524730041709, -0.2873550816195498, 3.0336067977092602, -0.8262817382812501, -0.5604345703125, 10.402767333984375
1520531487333316223, 0.7233145520655212, -0.2639192640268525, 3.066629995226243, -1.0202783203125, -0.626297607421875, 10.441087646484375
1520531487338332223, 0.7001450505818317, -0.24980451024943257, 3.091131077254972, -1.19990478515625, -0.775986328125, 10.471025390625
1520531487343347223, 0.6767092329891344, -0.24208134308820278, 3.108441624340487, -1.2585827636718752, -0.9196875, 10.52132080078125
1520531487348362223, 0.6554039442685006, -0.23595607258102053, 3.1172300559377484, -1.3184582519531252, -1.014290771484375, 10.526110839843751
1520531487353379223, 0.6301039139127478, -0.23542344036300467, 3.1212247975728675, -1.270557861328125, -1.043031005859375, 10.5380859375
1520531487358395223, 0.6103965218461614, -0.22956448596483034, 3.1166974237197325, -1.289718017578125, -0.99393310546875, 10.471025390625
