timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520531153941333567, -0.34328146451121383, 0.07936220048436131, -0.013049489341388268, -0.8430468750000001, -2.26808349609375, 10.527308349609376
1520531153946348567, -0.34780883836434856, 0.08468852266451977, -0.01731054708551505, -0.85023193359375, -2.288441162109375, 10.55006103515625
1520531153951364567, -0.35340147665351496, 0.08735168375459902, -0.022636869265673525, -0.7855664062500001, -2.266885986328125, 10.591973876953126
1520531153956381567, -0.3656520176678794, 0.08522115488253562, -0.026098978682776535, -0.784368896484375, -2.288441162109375, 10.606343994140625
1520531153961396567, -0.37736992646422807, 0.08442220655551186, -0.030093720317895395, -0.7556286621093751, -2.2608984375000003, 10.6290966796875
1520531153966410567, -0.38509309362545785, 0.08175904546543261, -0.03568635860706179, -0.7616162109375001, -2.22497314453125, 10.584788818359376
1520531153971426567, -0.39148468024164806, 0.07536745884924245, -0.040480048569204424, -0.7532336425781251, -2.2656884765625, 10.558443603515625
1520531153976442567, -0.4002731118389095, 0.06870955612404435, -0.04447479020432328, -0.72090087890625, -2.3040087890625003, 10.528505859375
1520531153981457567, -0.4077299628911314, 0.062317969507854176, -0.049002164057457984, -0.73048095703125, -2.3303540039062502, 10.480605468750001
1520531153986473567, -0.4143878656163295, 0.05938849230876701, -0.051665325147537224, -0.73048095703125, -2.366279296875, 10.46863037109375
1520531153991490567, -0.4234426133225989, 0.05459480234662439, -0.056192699000671927, -0.7232958984375001, -2.3902294921875002, 10.465037841796876
1520531153996504567, -0.43063314826581284, 0.050067428493489684, -0.0580569117637274, -0.750838623046875, -2.429747314453125, 10.420729980468751
1520531154001520567, -0.44288368928017735, 0.0468716351853946, -0.061519021180830406, -0.8238867187500001, -2.472857666015625, 10.400372314453126
1520531154006536567, -0.4492752758963675, 0.045540054640354974, -0.06391586616190172, -0.8190966796875, -2.494412841796875, 10.43031005859375
1520531154011551567, -0.45726475916660525, 0.043143209659283664, -0.0636495500528938, -0.805924072265625, -2.542313232421875, 10.369237060546876
1520531154016566567, -0.4695153001809697, 0.038615835806148954, -0.0625842856168621, -0.839454345703125, -2.55548583984375, 10.371632080078125
1520531154021583567, -0.479102680105255, 0.035153726389045944, -0.06178533728983833, -0.86939208984375, -2.5914111328125, 10.397977294921876
1520531154026598567, -0.4881574278115244, 0.03062635253591124, -0.05912217619975909, -0.861009521484375, -2.6584716796875, 10.402767333984375
1520531154031614567, -0.49907638828084927, 0.025300030355752765, -0.05566006678265608, -0.814306640625, -2.664459228515625, 10.429112548828126
1520531154036629567, -0.5067995554420791, 0.021038972611625982, -0.05033374460249761, -0.81670166015625, -2.6836193847656253, 10.438692626953125
1520531154041645567, -0.5158543031483485, 0.014114753777419964, -0.04713795129440252, -0.8238867187500001, -2.74708740234375, 10.448272705078125
1520531154046660567, -0.5275722119446972, 0.009054747706269411, -0.0402137324601965, -0.841849365234375, -2.7638525390625, 10.431507568359375
1520531154051676567, -0.5355616952149348, 0.003728425526110934, -0.03542004249805387, -0.8837622070312501, -2.774630126953125, 10.3895947265625
1520531154056692567, -0.5427522301581488, -0.0010652644360316954, -0.03062635253591124, -0.852626953125, -2.793790283203125, 10.3800146484375
1520531154061708567, -0.5494101328833468, -0.004793689962142629, -0.02476739813773692, -0.9328601074218751, -2.798580322265625, 10.386002197265626
1520531154066721567, -0.5552690872815212, -0.005858954398174325, -0.021837920938649755, -0.948427734375, -2.789000244140625, 10.359656982421875
1520531154071738567, -0.5632585705517589, -0.004793689962142629, -0.02423476591972107, -0.95561279296875, -2.784210205078125, 10.332114257812501
1520531154076753567, -0.5701827893859649, -0.003728425526110934, -0.02476739813773692, -0.9268725585937501, -2.827320556640625, 10.346484375000001
1520531154081770567, -0.5763080598931472, -0.001864212763055467, -0.023968449810713145, -0.868194580078125, -2.8859985351562503, 10.338101806640626
1520531154086786567, -0.5829659626183453, 0.0, -0.025832662573768612, -0.923280029296875, -2.9159362792968753, 10.31055908203125
1520531154091802567, -0.5869607042534641, 0.001331580545039619, -0.030093720317895395, -0.925675048828125, -2.9195288085937503, 10.298583984375
1520531154096816567, -0.5890912331255276, 0.0055926382891664005, -0.03195793308095086, -0.906514892578125, -2.97700927734375, 10.275831298828125
1520531154101832567, -0.5933522908696544, 0.010652644360316953, -0.03302319751698256, -0.906514892578125, -3.06322998046875, 10.194400634765625
1520531154106847567, -0.5976133486137811, 0.01731054708551505, -0.03675162304309349, -0.846639404296875, -3.088377685546875, 10.127340087890625
1520531154111863567, -0.597879664722789, 0.025832662573768612, -0.04074636467821235, -0.865799560546875, -3.117117919921875, 10.117760009765625
1520531154116878567, -0.6008091419218762, 0.03195793308095086, -0.044741106313331204, -0.87897216796875, -3.1374755859375, 10.0734521484375
1520531154121894567, -0.6040049352299712, 0.0346210941710301, -0.04793689962142629, -0.882564697265625, -3.1590307617187503, 10.0351318359375
1520531154126911567, -0.6000101935948524, 0.03595267471606972, -0.05060006071150553, -0.8813671875000001, -3.193758544921875, 10.007589111328125
1520531154131926567, -0.5965480841777494, 0.03808320358813311, -0.0513990090385293, -0.889749755859375, -3.2093261718750004, 9.93214599609375
1520531154136942567, -0.5941512391966781, 0.038615835806148954, -0.05273058958356892, -0.8705895996093751, -3.212918701171875, 9.85550537109375
1520531154141957567, -0.5906891297795751, 0.03888215191515688, -0.05406217012860854, -0.9077124023437501, -3.2093261718750004, 9.886640625
1520531154146972567, -0.5848301753814007, 0.043143209659283664, -0.0580569117637274, -0.899329833984375, -3.217708740234375, 9.9297509765625
1520531154151988567, -0.5792375370922344, 0.04926848016646591, -0.05938849230876701, -0.9148974609375, -3.220103759765625, 9.916578369140625
1520531154157003567, -0.5715143699310046, 0.0569916473276957, -0.060720072853806636, -0.9304650878906251, -3.190166015625, 9.980046386718751
1520531154162020567, -0.562992254442751, 0.06338323394388587, -0.06098638896281456, -0.904119873046875, -3.2021411132812503, 10.008786621093751
1520531154167034567, -0.5566006678265608, 0.06711165946999681, -0.062317969507854176, -0.9136999511718751, -3.2141162109375, 10.031539306640626
1520531154172050567, -0.5496764489923548, 0.07137271721412358, -0.061519021180830406, -0.91250244140625, -3.2620166015625003, 10.02794677734375
1520531154177066567, -0.541686965722117, 0.0759000910672583, -0.05965480841777494, -0.9568103027343751, -3.3051269531250003, 10.057884521484375
1520531154182081567, -0.535029062996919, 0.0814927293564247, -0.061519021180830406, -0.98914306640625, -3.2991394042968754, 10.05908203125
1520531154187098567, -0.5259743152906495, 0.08841694819063071, -0.06338323394388587, -0.95561279296875, -3.2919543457031253, 10.033934326171876
1520531154192113567, -0.5193164125654515, 0.09560748313384466, -0.0681769239060285, -0.9340576171875, -3.34105224609375, 10.02794677734375
1520531154197127567, -0.5142564064943009, 0.1027980180770586, -0.07456851052221868, -0.9196875, -3.387755126953125, 9.987231445312501
1520531154202143567, -0.5086637682051345, 0.11078750134729631, -0.07989483270237716, -0.91250244140625, -3.4081127929687502, 10.015971679687501
1520531154207160567, -0.5030711299159681, 0.11824435239951818, -0.08575378710055148, -0.928070068359375, -3.4536181640625, 9.972861328125001
1520531154212176567, -0.4980111238448176, 0.12330435847066874, -0.09454221869781296, -0.908909912109375, -3.4727783203125, 9.930948486328125
1520531154217189567, -0.4948153305367225, 0.12703278399677967, -0.10333065029507445, -0.849034423828125, -3.50630859375, 9.86987548828125
1520531154222206567, -0.49188585333763535, 0.1307612095228906, -0.10626012749416161, -0.8286767578125, -3.553011474609375, 9.911788330078126
1520531154227221567, -0.4916195372286274, 0.13342437061296986, -0.108390656366225, -0.827479248046875, -3.553011474609375, 9.889035644531251
1520531154232237567, -0.4870921633754927, 0.1307612095228906, -0.1105211852382884, -0.786763916015625, -3.57576416015625, 9.873468017578125
1520531154237253567, -0.4838963700673976, 0.12703278399677967, -0.10519486305812992, -0.7915539550781251, -3.588936767578125, 9.820777587890625
1520531154242268567, -0.4817658411953342, 0.1251685712337242, -0.1038632825130903, -0.8071215820312501, -3.592529296875, 9.782457275390625
1520531154247284567, -0.4735100418160886, 0.12037488127158158, -0.09933590865995559, -0.79754150390625, -3.61408447265625, 9.72617431640625
1520531154252300567, -0.46498792632783503, 0.11451592687340725, -0.09480853480682089, -0.8538244628906251, -3.6356396484375, 9.705816650390625
1520531154257316567, -0.46072686858370826, 0.11158644967432009, -0.0937432703707892, -0.8957373046875, -3.665577392578125, 9.703421630859376
1520531154262331567, -0.45540054640354977, 0.10892328858424084, -0.0937432703707892, -0.9328601074218751, -3.670367431640625, 9.7285693359375
1520531154267346567, -0.4455468503702566, 0.1059938113851537, -0.09454221869781296, -0.9819580078125001, -3.730242919921875, 9.708211669921875
1520531154272363567, -0.43595947044597133, 0.11025486912928047, -0.09800432811491597, -0.9915380859375, -3.7506005859375002, 9.7189892578125
1520531154277377567, -0.4269047227397019, 0.11531487520043102, -0.10412959862209822, -0.9627978515625001, -3.7541931152343753, 9.7381494140625
1520531154282393567, -0.4202468200145038, 0.12090751348959743, -0.11078750134729631, -0.89334228515625, -3.806883544921875, 9.71419921875
1520531154287409567, -0.4133226011802978, 0.12596751956074798, -0.11558119130943895, -0.8921447753906251, -3.792513427734375, 9.70701416015625
1520531154292425567, -0.40613206623708387, 0.13209279006793023, -0.12197277792562912, -0.871787109375, -3.7937109375, 9.736951904296875
1520531154297439567, -0.40133837627494123, 0.1374191122480887, -0.12783173232380343, -0.8837622070312501, -3.755390625, 9.705816650390625
1520531154302456567, -0.39734363463982236, 0.14141385388320757, -0.1339570028309857, -0.8454418945312501, -3.7541931152343753, 9.73575439453125
1520531154307471567, -0.39361520911371145, 0.14354438275527096, -0.13555489948503324, -0.7807763671875, -3.758983154296875, 9.815987548828126
1520531154312487567, -0.39148468024164806, 0.1408812216651917, -0.13768542835709663, -0.7664062500000001, -3.6847375488281253, 9.806407470703126
1520531154317502567, -0.3909520480236322, 0.13715279613908077, -0.1408812216651917, -0.74964111328125, -3.679947509765625, 9.807604980468751
1520531154322518567, -0.3912183641326401, 0.13022857730487475, -0.1352885833760253, -0.6849755859375001, -3.6643798828125003, 9.86508544921875
1520531154327534567, -0.3946804735497431, 0.12223909403463704, -0.13262542228594607, -0.7520361328125, -3.6739599609375, 9.9105908203125
1520531154332549567, -0.3981425829668461, 0.111852765783328, -0.13156015784991437, -0.737666015625, -3.679947509765625, 9.89861572265625
1520531154337565567, -0.39947416351188575, 0.10519486305812992, -0.13102752563189854, -0.722098388671875, -3.7242553710937503, 9.942923583984376
1520531154342580567, -0.40266995681998086, 0.09534116702483673, -0.13102752563189854, -0.72090087890625, -3.7410205078125003, 9.95130615234375
1520531154347596567, -0.40613206623708387, 0.08575378710055148, -0.12942962897785099, -0.7137158203125, -3.79610595703125, 9.962083740234375
1520531154352612567, -0.4122573367442661, 0.07616640717626622, -0.1318264739589223, -0.7556286621093751, -3.8440063476562503, 10.005194091796875
1520531154357628567, -0.41598576227037704, 0.06578007892495719, -0.13475595115800945, -0.8071215820312501, -3.8883142089843754, 9.96088623046875
1520531154362643567, -0.41944787168748005, 0.05832322787273532, -0.13715279613908077, -0.844244384765625, -3.908671875, 9.84592529296875
1520531154367658567, -0.42504050997664644, 0.05060006071150553, -0.1430117505372551, -0.822689208984375, -3.902684326171875, 9.780062255859375
1520531154372675567, -0.43063314826581284, 0.04607268685837083, -0.15046860158947697, -0.882564697265625, -3.936214599609375, 9.776469726562501
1520531154377690567, -0.4314320965928366, 0.04367584187729951, -0.15686018820566713, -0.89813232421875, -3.9673498535156253, 9.7716796875
1520531154382705567, -0.43223104491986036, 0.0402137324601965, -0.16271914260384146, -0.8777746582031251, -4.036805419921875, 9.748927001953126
1520531154387722567, -0.4356931543369634, 0.03648530693408557, -0.16511598758491278, -0.83586181640625, -4.08350830078125, 9.744136962890625
1520531154392737567, -0.44181842484414563, 0.02929477199087162, -0.16591493591193654, -0.8262817382812501, -4.09308837890625, 9.74533447265625
1520531154397751567, -0.4415521087351377, 0.023702133701705222, -0.16777914867499202, -0.8478369140625001, -4.096680908203125, 9.709409179687501
1520531154402768567, -0.440486844299106, 0.016245282649483356, -0.1699096775470554, -0.827479248046875, -4.1002734375, 9.739346923828126
1520531154407783567, -0.44101947651712187, 0.01384843766841204, -0.17124125809209503, -0.784368896484375, -4.142186279296875, 9.782457275390625
1520531154412800567, -0.4423510570621615, 0.017576863194522972, -0.17390441918217428, -0.8454418945312501, -4.162543945312501, 9.849517822265625
1520531154417813567, -0.4426173731711694, 0.02210423704765768, -0.17576863194522974, -0.814306640625, -4.22720947265625, 9.8435302734375
1520531154422830567, -0.44315000538918525, 0.02716424311880823, -0.18136127023439613, -0.8382568359375, -4.2200244140625, 9.839937744140625
1520531154427845567, -0.4434163214981932, 0.035153726389045944, -0.18508969576050707, -0.7747888183593751, -4.22720947265625, 9.82676513671875
1520531154432861567, -0.44075316040811396, 0.04181162911424404, -0.1866875924145546, -0.710123291015625, -4.204456787109375, 9.838740234375
1520531154437877567, -0.4415521087351377, 0.045540054640354974, -0.18935075350463385, -0.7580236816406251, -4.202061767578125, 9.829160156250001
1520531154442893567, -0.4458131664792645, 0.0458063707493629, -0.1898833857226497, -0.7137158203125, -4.18409912109375, 9.820777587890625
1520531154447908567, -0.44474790204323283, 0.043143209659283664, -0.1866875924145546, -0.6682104492187501, -4.202061767578125, 9.81
1520531154452923567, -0.443948953716209, 0.04074636467821235, -0.18269285077943576, -0.6765930175781251, -4.221221923828125, 9.80281494140625
1520531154457940567, -0.44661211480628826, 0.03888215191515688, -0.17896442525332482, -0.686173095703125, -4.261937255859375, 9.748927001953126
1520531154462955567, -0.45034054033239923, 0.0391484680241648, -0.17576863194522974, -0.6765930175781251, -4.309837646484375, 9.732161865234376
1520531154467969567, -0.4527373853134705, 0.0402137324601965, -0.17257283863713466, -0.67300048828125, -4.328997802734375, 9.732161865234376
1520531154472986567, -0.4495415920053754, 0.0468716351853946, -0.17150757420110296, -0.6981481933593751, -4.3912683105468755, 9.72138427734375
1520531154478002567, -0.45034054033239923, 0.049002164057457984, -0.16884441311102372, -0.699345703125, -4.397255859375, 9.74533447265625
1520531154483017567, -0.4532700175314864, 0.04953479627547384, -0.16378440703987315, -0.664617919921875, -4.443958740234375, 9.769284667968751
1520531154488033567, -0.4530037014224784, 0.047404267403410444, -0.1600559815137622, -0.73527099609375, -4.48587158203125, 9.73575439453125
1520531154493048567, -0.45513423029454186, 0.041278996896228194, -0.15366439489757205, -0.743653564453125, -4.5170068359375, 9.734556884765626
1520531154498064567, -0.4559331786215656, 0.037017939152101415, -0.14700649217237396, -0.741258544921875, -4.580474853515625, 9.739346923828126
1520531154503081567, -0.45646581083958143, 0.03728425526110934, -0.13928332501114415, -0.767603759765625, -4.58646240234375, 9.67827392578125
1520531154508095567, -0.45619949473057353, 0.03808320358813311, -0.13209279006793023, -0.7747888183593751, -4.65352294921875, 9.581275634765625
1520531154513111567, -0.4548679141855339, 0.03808320358813311, -0.12463593901570835, -0.820294189453125, -4.719385986328125, 9.483079833984375
1520531154518126567, -0.45167212087743885, 0.03888215191515688, -0.12170646181662119, -0.8729846191406251, -4.76369384765625, 9.473499755859375
1520531154523142567, -0.4471447470243041, 0.04154531300523612, -0.12090751348959743, -0.8765771484375, -4.8139892578125005, 9.41482177734375
1520531154528157567, -0.4455468503702566, 0.045540054640354974, -0.12170646181662119, -0.882564697265625, -4.822371826171875, 9.4507470703125
1520531154533175567, -0.440486844299106, 0.05033374460249761, -0.12436962290670044, -0.89813232421875, -4.831951904296875, 9.4507470703125
1520531154538189567, -0.4346278899009317, 0.05486111845563231, -0.12650015177876384, -0.86939208984375, -4.839136962890625, 9.513017578125
1520531154543205567, -0.43169841270184456, 0.05992112452678287, -0.13262542228594607, -0.8346643066406251, -4.872667236328125, 9.5034375
1520531154548219567, -0.42850261939374945, 0.06418218227090965, -0.13369068672197776, -0.8190966796875, -4.865482177734375, 9.485474853515626
1520531154553235567, -0.4239752455406148, 0.06950850445106813, -0.13502226726701738, -0.7580236816406251, -4.8966174316406255, 9.53936279296875
1520531154558253567, -0.4186489233604563, 0.07483482663122659, -0.13448963504900155, -0.71132080078125, -4.89302490234375, 9.564510498046875
1520531154563267567, -0.4165183944883929, 0.07669903939428206, -0.13315805450396193, -0.65384033203125, -4.920567626953125, 9.608818359375
1520531154568282567, -0.4186489233604563, 0.08096009713840885, -0.1283643645418193, -0.6442602539062501, -4.895419921875, 9.54415283203125
1520531154573298567, -0.4202468200145038, 0.08388957433749601, -0.12330435847066874, -0.6574328613281251, -4.882247314453125, 9.532177734375
1520531154578313567, -0.4183826072514483, 0.0814927293564247, -0.11558119130943895, -0.683778076171875, -4.9265551757812505, 9.589658203125001
1520531154583330567, -0.41598576227037704, 0.07669903939428206, -0.10998855302027255, -0.6562353515625, -4.9564929199218755, 9.5657080078125
1520531154588345567, -0.4167847105974008, 0.07004113666908397, -0.10359696640408238, -0.6981481933593751, -5.006788330078125, 9.562115478515626
1520531154593361567, -0.41598576227037704, 0.06045375674479871, -0.09986854087797144, -0.7256909179687501, -4.982838134765625, 9.461524658203125
1520531154598375567, -0.41705102670640876, 0.05406217012860854, -0.0950748509158288, -0.756826171875, -4.9768505859375, 9.4651171875
1520531154603392567, -0.4165183944883929, 0.04953479627547384, -0.09347695426178126, -0.81191162109375, -4.973258056640625, 9.437574462890625
1520531154608407567, -0.41358891728930575, 0.04767058351241837, -0.09081379317170203, -0.803529052734375, -4.973258056640625, 9.404044189453126
1520531154613423567, -0.41358891728930575, 0.047404267403410444, -0.08868326429963864, -0.710123291015625, -4.987628173828125, 9.356143798828125
1520531154618438567, -0.4074636467821235, 0.04713795129440252, -0.080427464920393, -0.699345703125, -5.00319580078125, 9.359736328125
1520531154623454567, -0.4045341695830363, 0.04607268685837083, -0.07137271721412358, -0.7173083496093751, -5.007985839843751, 9.327403564453126
1520531154628469567, -0.4010720601659333, 0.0402137324601965, -0.06205165339884625, -0.7149133300781251, -5.029541015625, 9.262738037109376
1520531154633485567, -0.3949467896587511, 0.03222424918995878, -0.05512743456464023, -0.731678466796875, -5.048701171875, 9.237590332031251
1520531154638500567, -0.3898867835876005, 0.025300030355752765, -0.04420847409531536, -0.810714111328125, -5.04151611328125, 9.196875
1520531154643517567, -0.3840278291894262, 0.014114753777419964, -0.03728425526110934, -0.822689208984375, -5.0726513671875, 9.148974609375001
1520531154648531567, -0.37550571370117264, 0.00692421883420602, -0.03488741028003802, -0.83107177734375, -5.102589111328125, 9.025631103515625
1520531154653548567, -0.3651193854498636, -0.0007989483270237715, -0.02849582366384785, -0.8322692871093751, -5.0762438964843755, 8.968150634765625
1520531154658564567, -0.35393410887153076, -0.00692421883420602, -0.023702133701705222, -0.827479248046875, -5.05588623046875, 8.908275146484375
1520531154663579567, -0.34647725781930894, -0.013315805450396193, -0.021038972611625982, -0.85981201171875, -5.040318603515625, 8.920250244140625
1520531154668594567, -0.3363572456770078, -0.01864212763055467, -0.018375811521546746, -0.841849365234375, -5.0235534667968755, 8.931027832031251
1520531154673610567, -0.3275688140797463, -0.024501082028728992, -0.019174759848570515, -0.8406518554687501, -4.973258056640625, 8.982520751953125
1520531154678626567, -0.3201119630275244, -0.030093720317895395, -0.019707392066586366, -0.865799560546875, -4.944517822265626, 9.075926513671876
1520531154683642567, -0.31425300862935013, -0.03408846195301425, -0.01864212763055467, -0.8322692871093751, -4.934937744140625, 9.1250244140625
1520531154688657567, -0.3107908992122471, -0.039681100242180654, -0.01597896654047543, -0.814306640625, -4.946912841796875, 9.176517333984375
1520531154693673567, -0.3097256347762154, -0.04447479020432328, -0.01384843766841204, -0.8214916992187501, -4.991220703125, 9.216035156250001
1520531154698687567, -0.3059972092501045, -0.04793689962142629, -0.012250541014364496, -0.83107177734375, -5.01277587890625, 9.2112451171875
1520531154703703567, -0.304132996487049, -0.05273058958356892, -0.011185276578332801, -0.829874267578125, -5.047503662109375, 9.217232666015626
1520531154708719567, -0.30439931259605696, -0.05486111845563231, -0.009587379924285258, -0.858614501953125, -5.095404052734375, 9.2208251953125
1520531154713735567, -0.307595105904152, -0.055926382891664, -0.009321063815277334, -0.9268725585937501, -5.1301318359375, 9.193282470703126
1520531154718751567, -0.30786142201315997, -0.05672533121868778, -0.009853696033293183, -0.9340576171875, -5.154082031250001, 9.150172119140626
1520531154723766567, -0.3070624736861362, -0.05645901510967986, -0.012516857123372421, -0.9675878906250001, -5.133724365234375, 9.145382080078125
1520531154728782567, -0.30839405423117583, -0.05832322787273532, -0.012783173232380344, -1.0071057128906251, -5.090614013671876, 9.107061767578125
1520531154733797567, -0.31025826699423126, -0.05725796343670363, -0.014381069886427887, -1.014290771484375, -5.060676269531251, 9.110654296875001
1520531154738812567, -0.3097256347762154, -0.05566006678265608, -0.017843179303530896, -0.968785400390625, -5.0247509765625, 9.152567138671875
1520531154743828567, -0.31212247975728674, -0.05832322787273532, -0.018908443739562592, -0.95561279296875, -5.0163684082031255, 9.201665039062501
1520531154748842567, -0.3163835375014135, -0.06338323394388587, -0.018109495412538822, -1.0011181640625, -5.0498986816406255, 9.206455078125
1520531154753859567, -0.3201119630275244, -0.06897587223305228, -0.018375811521546746, -0.9843530273437501, -5.057083740234376, 9.245972900390626
1520531154758875567, -0.3259709174256988, -0.07323692997717905, -0.020240024284602212, -0.985550537109375, -5.030738525390626, 9.236392822265625
1520531154763890567, -0.33582461345899195, -0.0759000910672583, -0.02077265650261806, -1.009500732421875, -5.0726513671875, 9.230405273437501
1520531154768907567, -0.34328146451121383, -0.07137271721412358, -0.02476739813773692, -1.0370434570312501, -5.0966015625, 9.244775390625
1520531154773922567, -0.3518035799994674, -0.06737797557900473, -0.0290284558818637, -1.050216064453125, -5.1109716796875, 9.254355468750001
1520531154778938567, -0.35926043105168926, -0.06338323394388587, -0.034354778062022175, -1.08973388671875, -5.160069580078125, 9.1537646484375
1520531154783953567, -0.3677825465399428, -0.05432848623761646, -0.04367584187729951, -1.107696533203125, -5.2331176757812505, 9.148974609375001
1520531154788969567, -0.3749730814831568, -0.04420847409531536, -0.05246427347456099, -1.1053015136718751, -5.215155029296875, 9.1537646484375
1520531154793985567, -0.3837615130804182, -0.030360036426903318, -0.0625842856168621, -1.155596923828125, -5.231920166015625, 9.128616943359376
1520531154798999567, -0.3930825768956956, -0.013315805450396193, -0.07163903332313151, -1.1603869628906252, -5.277425537109376, 9.164542236328126
1520531154804015567, -0.4008057440569254, 0.001864212763055467, -0.08229167768344847, -1.1687695312500002, -5.291795654296875, 9.145382080078125
1520531154809031567, -0.4098604917631948, 0.014114753777419964, -0.09294432204376542, -1.1639794921875, -5.351671142578125, 9.066346435546876
1520531154814046567, -0.4154531300523612, 0.025033714246744842, -0.10546117916713783, -1.1268566894531251, -5.366041259765625, 9.014853515625001
1520531154819063567, -0.4223773488865672, 0.03834951969714103, -0.11691277185447857, -1.1352392578125001, -5.3887939453125, 8.916657714843751
1520531154824078567, -0.4279699871757336, 0.04926848016646591, -0.12756541621479553, -1.1352392578125001, -5.4366943359375, 8.87833740234375
1520531154829094567, -0.4332963093558921, 0.06125270507182248, -0.14034858944717588, -1.1603869628906252, -5.473817138671875, 8.8376220703125
1520531154834109567, -0.4367584187729951, 0.07137271721412358, -0.1531317626795562, -1.17595458984375, -5.518125, 8.775351562500001
1520531154839124567, -0.4367584187729951, 0.08202536157444054, -0.164317039257889, -1.18074462890625, -5.594765625, 8.747808837890625
1520531154844141567, -0.43595947044597133, 0.09400958647979711, -0.1776328447082852, -1.179547119140625, -5.623505859375, 8.65799560546875
1520531154849155567, -0.4346278899009317, 0.10466223084011407, -0.1909486501586814, -1.189127197265625, -5.646258544921875, 8.6077001953125
1520531154854172567, -0.4274373549577178, 0.11531487520043102, -0.20319919117304588, -1.11847412109375, -5.665418701171875, 8.601712646484376
1520531154859186567, -0.41971418779648795, 0.11930961683554989, -0.2119876227703074, -1.028660888671875, -5.658233642578125, 8.5885400390625
1520531154864202567, -0.4130562850712899, 0.12117382959860534, -0.21811289327748962, -0.9376501464843751, -5.610333251953126, 8.560997314453125
1520531154869219567, -0.4042678534740284, 0.1206411973805895, -0.220243422149553, -0.959205322265625, -5.539680175781251, 8.596922607421876
1520531154874233567, -0.39388152522271935, 0.11345066243737556, -0.21811289327748962, -0.9568103027343751, -5.508544921875, 8.575367431640625
1520531154879249567, -0.38509309362545785, 0.10492854694912199, -0.2135855194243549, -0.9220825195312501, -5.51093994140625, 8.535849609375001
1520531154884265567, -0.3779025586822439, 0.0972053797878922, -0.20532972004510927, -0.923280029296875, -5.53489013671875, 8.48794921875
1520531154889281567, -0.3640541210138319, 0.08948221262666241, -0.19281286292173686, -0.93884765625, -5.54447021484375, 8.49513427734375
1520531154894296567, -0.3507383155634357, 0.08282430990146432, -0.181893902452412, -0.9915380859375, -5.54447021484375, 8.43286376953125
1520531154899311567, -0.3382214584400633, 0.07723167161229791, -0.1709749419830871, -1.0346484375, -5.519322509765625, 8.393345947265626
1520531154904328567, -0.32490565298966706, 0.0681769239060285, -0.16112124594979393, -1.044228515625, -5.533692626953125, 8.38017333984375
1520531154909344567, -0.31345406030232636, 0.06285060172587002, -0.1518001821345166, -1.0346484375, -5.540877685546875, 8.359815673828125
1520531154914358567, -0.3001382548519302, 0.05486111845563231, -0.14487596330031058, -1.04662353515625, -5.5025573730468755, 8.374185791015625
1520531154919374567, -0.2849582366384785, 0.04261057744126781, -0.13795174446610456, -1.071771240234375, -5.50135986328125, 8.338260498046875
1520531154924390567, -0.2676476895529635, 0.03834951969714103, -0.13262542228594607, -1.0621911621093751, -5.500162353515625, 8.335865478515625
1520531154929405567, -0.2535329357755435, 0.03062635253591124, -0.12942962897785099, -1.09931396484375, -5.4989648437500005, 8.311915283203126
1520531154934421567, -0.23888554978010768, 0.019174759848570515, -0.12436962290670044, -1.093326416015625, -5.452261962890625, 8.3155078125
1520531154939437567, -0.2247707960026877, 0.014913702104443736, -0.12303804236166081, -1.1064990234375, -5.428311767578125, 8.37298828125
1520531154944452567, -0.2090581455712202, 0.011984224905356573, -0.12223909403463704, -1.114881591796875, -5.380411376953125, 8.422086181640626
1520531154949467567, -0.2010686623009825, 0.01038632825130903, -0.11797803629051026, -1.052611083984375, -5.355263671875, 8.465196533203125
1520531154954484567, -0.19334549513975272, 0.01038632825130903, -0.11211908189233594, -0.999920654296875, -5.337301025390626, 8.541837158203126
1520531154959500567, -0.18775285685058632, 0.009054747706269411, -0.10359696640408238, -0.947230224609375, -5.3456835937500005, 8.5789599609375
1520531154964514567, -0.18508969576050707, 0.00692421883420602, -0.09294432204376542, -0.9244775390625001, -5.340893554687501, 8.595725097656251
1520531154969531567, -0.1856223279785229, 0.00346210941710301, -0.08681905153658317, -0.9532177734375, -5.337301025390626, 8.577762451171875
1520531154974547567, -0.181893902452412, -0.0023968449810713144, -0.08016114881138507, -0.9077124023437501, -5.374423828125, 8.571774902343751
1520531154979562567, -0.18269285077943576, -0.005326322180158476, -0.07217166554114736, -0.8861572265625001, -5.425916748046875, 8.541837158203126
1520531154984577567, -0.1866875924145546, -0.009587379924285258, -0.06444849837991756, -0.871787109375, -5.51093994140625, 8.405321044921875
1520531154989592567, -0.18695390852356253, -0.01171790879634865, -0.060720072853806636, -0.9340576171875, -5.545667724609375, 8.383765869140625
1520531154994608567, -0.18828548906860215, -0.014913702104443736, -0.05858954398174324, -0.9460327148437501, -5.600753173828125, 8.328680419921875
1520531154999623567, -0.18722022463257046, -0.017044230976507126, -0.06045375674479871, -0.9268725585937501, -5.659431152343751, 8.280780029296876
1520531155004640567, -0.18908443739562592, -0.017044230976507126, -0.062317969507854176, -0.9328601074218751, -5.7085290527343755, 8.228089599609376
1520531155009655567, -0.19041601794066554, -0.01597896654047543, -0.06471481448892549, -0.871787109375, -5.715714111328126, 8.216114501953125
