timestamp, angular_velocity_x, angular_velocity_y, angular_velocity_z, linear_acceleration_x, linear_acceleration_y, linear_acceleration_z
1520530741017900010, 0.28415928831145476, 0.007989483270237714, 1.1025486912928046, -1.05141357421875, 1.29091552734375, 14.73655517578125
1520530741022917010, 0.2639192640268525, -0.005060006071150553, 1.1209245028143515, -0.966390380859375, 1.3531860351562501, 14.811998291015625
1520530741027931010, 0.24234765919721069, -0.015712650431467506, 1.1385013660088743, -0.841849365234375, 1.4346166992187501, 14.814393310546876
1520530741032948010, 0.22184131880360056, -0.026631610900792385, 1.1579424419664528, -0.846639404296875, 1.543590087890625, 14.88504638671875
1520530741037964010, 0.20186761062800626, -0.036218990825077645, 1.1795140467960947, -0.87897216796875, 1.68369873046875, 14.84672607421875
1520530741042980010, 0.18508969576050707, -0.047404267403410444, 1.1928298522464909, -0.9843530273437501, 1.833387451171875, 14.873071289062501
1520530741047995010, 0.17070862587407917, -0.056192699000671927, 1.2069446060239108, -1.057401123046875, 1.99265625, 14.956896972656251
1520530741053011010, 0.1520664982435245, -0.05992112452678287, 1.216798302057204, -1.0969189453125001, 2.1842578125000003, 15.008389892578126
1520530741058027010, 0.13875069279312832, -0.05459480234662439, 1.2247877853274418, -1.16637451171875, 2.29921875, 15.041920166015625
1520530741063042010, 0.1251685712337242, -0.03542004249805387, 1.2279835786355369, -1.351988525390625, 2.309996337890625, 15.256274414062501
1520530741068058010, 0.10199906975003482, -0.00692421883420602, 1.2226572564553784, -1.490899658203125, 2.269281005859375, 15.313754882812502
1520530741073075010, 0.07510114274023452, 0.027963191445832, 1.2045477610428394, -1.718426513671875, 2.3339465332031253, 15.368840332031251
1520530741078091010, 0.05486111845563231, 0.07563377495825037, 1.1747203568339522, -1.9555334472656252, 2.46447509765625, 15.322137451171876
1520530741083106010, 0.030892668644919165, 0.12676646788777174, 1.1345066243737556, -2.0357666015625, 2.3471191406250003, 15.34010009765625
1520530741088123010, 0.006125270507182248, 0.1765675802722535, 1.0863034086433214, -2.069296875, 2.327958984375, 15.263459472656251
1520530741093138010, -0.017843179303530896, 0.22636869265673526, 1.0373012445858634, -2.084864501953125, 2.3842419433593753, 15.233521728515626
1520530741098153010, -0.04447479020432328, 0.2671150573349476, 0.989364344964437, -2.1710852050781253, 2.3734643554687502, 15.1317333984375
1520530741103169010, -0.07776430383031376, 0.29401298434474793, 0.9392969164709474, -2.1974304199218753, 2.3602917480468752, 15.04790771484375
1520530741108186010, -0.11158644967432009, 0.30786142201315997, 0.8921589651765448, -2.2106030273437502, 2.35909423828125, 14.946119384765625
1520530741113200010, -0.14354438275527096, 0.30999195088522336, 0.8479504910812296, -2.142344970703125, 2.31598388671875, 14.826368408203125
1520530741118217010, -0.17869810914431689, 0.3001382548519302, 0.814927293564247, -2.1219873046875, 2.24173828125, 14.700629882812501
1520530741123233010, -0.21491709996939454, 0.28655613329252605, 0.7888283148814704, -2.11001220703125, 2.18186279296875, 14.609619140625
1520530741128249010, -0.24847292970439294, 0.26445189624486837, 0.7640609167437334, -2.1375549316406253, 2.082469482421875, 14.455140380859376
1520530741133265010, -0.2852245527474864, 0.2367550209080443, 0.7432882602411154, -2.2141955566406253, 2.01900146484375, 14.322216796875
1520530741138281010, -0.321709859681572, 0.20266655895503005, 0.7243798165015528, -2.242935791015625, 1.96631103515625, 14.200070800781251
1520530741143296010, -0.3584614827246655, 0.16724651645697616, 0.7073355855250457, -2.2561083984375, 1.924398193359375, 14.103072509765626
1520530741148311010, -0.3933488930047035, 0.13422331893999362, 0.6945524122926654, -2.2704785156250002, 1.9040405273437502, 13.96535888671875
1520530741153328010, -0.42850261939374945, 0.09614011535186051, 0.6831008196053246, -2.3638842773437503, 1.829794921875, 13.8001025390625
1520530741158344010, -0.4644552941098192, 0.05992112452678287, 0.6775081813161582, -2.492017822265625, 1.7974621582031252, 13.664783935546875
1520530741163358010, -0.49960902049886513, 0.030093720317895395, 0.6727144913540156, -2.5866210937500003, 1.7926721191406252, 13.564193115234376
1520530741168375010, -0.5336974824518794, 0.009853696033293183, 0.6665892208468334, -2.7135571289062503, 1.790277099609375, 13.461207275390626
1520530741173391010, -0.5645901510967986, -0.001864212763055467, 0.6583334214675878, -2.810555419921875, 1.7926721191406252, 13.42408447265625
1520530741178406010, -0.5968144002867574, -0.009587379924285258, 0.6487460415433025, -2.887196044921875, 1.8190173339843752, 13.33546875
1520530741183422010, -0.6271744367136607, -0.01171790879634865, 0.6407565582730648, -2.877615966796875, 1.842967529296875, 13.226495361328126
1520530741188439010, -0.6546049959414768, -0.01464738599543581, 0.6351639199838983, -2.94826904296875, 1.8441650390625002, 13.180989990234375
1520530741193454010, -0.6833671357143326, -0.01997370817559429, 0.6287723333677082, -3.01053955078125, 1.847757568359375, 13.160632324218751
1520530741198469010, -0.7139934882502438, -0.027430559227816155, 0.625842856168621, -2.9961694335937503, 1.8250048828125, 13.042078857421876
1520530741203484010, -0.741157731369052, -0.03595267471606972, 0.625842856168621, -3.0895751953125004, 1.783092041015625, 13.000166015625
1520530741208500010, -0.7677893422698444, -0.04953479627547384, 0.6306365461307637, -3.1290930175781253, 1.730401611328125, 12.935500488281251
1520530741213517010, -0.7930893726255972, -0.05539375067364816, 0.6394249777280251, -3.1255004882812503, 1.65974853515625, 12.844489746093751
1520530741218534010, -0.8197209835263896, -0.0580569117637274, 0.6508765704153658, -3.1470556640625, 1.5950830078125, 12.77263916015625
1520530741223550010, -0.8447546977731344, -0.05406217012860854, 0.6609965825576669, -3.2236962890625, 1.61663818359375, 12.692406005859375
1520530741228563010, -0.8652610381667446, -0.044741106313331204, 0.6676544852828651, -3.270399169921875, 1.6094531250000002, 12.575050048828126
1520530741233581010, -0.884435798015315, -0.036218990825077645, 0.6689860658279047, -3.311114501953125, 1.6046630859375002, 12.474459228515625
1520530741238596010, -0.9044095061909093, -0.027963191445832, 0.6639260597567541, -3.337459716796875, 1.5962805175781252, 12.3343505859375
1520530741243613010, -0.9222526854944403, -0.025832662573768612, 0.6567355248135401, -3.354224853515625, 1.6334033203125, 12.25052490234375
1520530741248627010, -0.9342369103997968, -0.02556634646476069, 0.6463491965622311, -3.2955468750000003, 1.64537841796875, 12.184661865234375
1520530741253645010, -0.9414274453430108, -0.02929477199087162, 0.6359628683109221, -3.2584240722656252, 1.61184814453125, 12.051738281250001
1520530741258660010, -0.9480853480682089, -0.043143209659283664, 0.6263754883866368, -3.2823742675781253, 1.62142822265625, 11.9128271484375
1520530741263675010, -0.9523464058123357, -0.055926382891664, 0.6114617862821932, -3.294349365234375, 1.57831787109375, 11.8409765625
1520530741268692010, -0.9526127219213436, -0.06844324001503643, 0.5970807163957652, -3.32668212890625, 1.615440673828125, 11.645782470703125
1520530741273708010, -0.9542106185753911, -0.08708536764559109, 0.5837649109453691, -3.2751892089843753, 1.5471826171875, 11.74278076171875
1520530741278724010, -0.9432916581060662, -0.09214537371674165, 0.5715143699310046, -3.31710205078125, 1.4980847167968752, 11.595487060546876
1520530741283740010, -0.9419600775610266, -0.10466223084011407, 0.5611280416796955, -3.320694580078125, 1.3843212890625, 11.456575927734375
1520530741288755010, -0.9334379620727731, -0.11638013963646272, 0.549143816774339, -3.3685949707031253, 1.2717553710937501, 11.24940673828125
1520530741293770010, -0.9166600472052738, -0.11584750741844686, 0.5344964307789032, -3.3961376953125, 1.1520043945312501, 11.116483154296876
1520530741298786010, -0.8958873907026558, -0.11451592687340725, 0.5198490447834674, -3.363804931640625, 1.0454260253906251, 10.905721435546875
1520530741303802010, -0.8791094758351566, -0.11132013356531216, 0.5041363943519999, -3.3218920898437503, 0.91729248046875, 10.772797851562501
1520530741308819010, -0.8546083938064276, -0.1038632825130903, 0.49002164057457986, -3.22130126953125, 0.7939489746093751, 10.685379638671876
1520530741313833010, -0.8279767829056353, -0.09667274756987636, 0.4764395190151757, -3.13987060546875, 0.7232958984375001, 10.50695068359375
1520530741318850010, -0.8032093847678983, -0.0937432703707892, 0.461525816910732, -3.1961535644531254, 0.6550378417968751, 10.421927490234376
1520530741323865010, -0.772849348340995, -0.09081379317170203, 0.4412857926261298, -3.193758544921875, 0.6179150390625, 10.2842138671875
1520530741328882010, -0.7398261508240124, -0.08788431597261487, 0.41918155557847214, -3.1722033691406253, 0.58198974609375, 10.187215576171875
1520530741333898010, -0.7086671660700853, -0.08894958040864656, 0.3968110024218065, -3.1278955078125, 0.561632080078125, 10.041119384765626
1520530741338912010, -0.6764429168801266, -0.08229167768344847, 0.37230992039307753, -3.217708740234375, 0.530496826171875, 9.780062255859375
1520530741343930010, -0.6426207710361203, -0.08388957433749601, 0.34674357392831684, -3.22130126953125, 0.5029541015625, 9.55852294921875
1520530741348945010, -0.6103965218461614, -0.08815063208162278, 0.3139866925203422, -3.390150146484375, 0.5161267089843751, 9.430389404296875
1520530741353960010, -0.5611280416796955, -0.08681905153658317, 0.276169805041217, -3.370989990234375, 0.4981640625, 9.171727294921876
1520530741358977010, -0.5225122058735465, -0.08815063208162278, 0.23941818199812354, -3.3194970703125, 0.48139892578125004, 9.120234375
1520530741363991010, -0.4926848016646591, -0.08575378710055148, 0.20346550728205381, -3.2488439941406253, 0.45026367187500005, 9.13220947265625
1520530741369008010, -0.45540054640354977, -0.07350324608618698, 0.16618125202094447, -3.2572265625, 0.39158569335937504, 9.09388916015625
1520530741374024010, -0.41598576227037704, -0.06018744063579079, 0.12969594508685892, -3.26441162109375, 0.354462890625, 9.08430908203125
1520530741379039010, -0.3821636164263707, -0.04980111238448176, 0.09640643146086843, -3.2153137207031253, 0.33171020507812504, 9.126221923828126
1520530741384056010, -0.34434672894724555, -0.030093720317895395, 0.06551376281594927, -3.1159204101562503, 0.34368530273437503, 9.092691650390625
1520530741389072010, -0.3097256347762154, -0.015180018213451659, 0.037017939152101415, -3.0464648437500004, 0.317340087890625, 9.087901611328125
1520530741394088010, -0.27963191445832003, 0.0, 0.013315805450396193, -3.06322998046875, 0.30416748046875003, 9.075926513671876
1520530741399103010, -0.24847292970439294, 0.011185276578332801, -0.008788431597261486, -2.9865893554687504, 0.290994873046875, 9.044791259765626
1520530741404120010, -0.2199771060405451, 0.016777914867499202, -0.025033714246744842, -2.8883935546875, 0.21794677734375, 9.04119873046875
1520530741409134010, -0.18908443739562592, 0.023702133701705222, -0.0346210941710301, -2.845283203125, 0.228724365234375, 8.84480712890625
1520530741414150010, -0.16937704532903955, 0.012250541014364496, -0.04261057744126781, -2.7626550292968752, 0.17603393554687502, 8.784931640625
1520530741419166010, -0.1419464861012234, 0.003195793308095086, -0.04873584794845006, -2.6680517578125, 0.214354248046875, 8.7035009765625
1520530741424182010, -0.12117382959860534, -0.012783173232380344, -0.05246427347456099, -2.611768798828125, 0.18561401367187502, 8.67236572265625
1520530741429198010, -0.09667274756987636, -0.030892668644919165, -0.05379585401960062, -2.462080078125, 0.17483642578125, 8.65320556640625
1520530741434214010, -0.0814927293564247, -0.050067428493489684, -0.05273058958356892, -2.4740551757812503, 0.159268798828125, 8.661588134765626
1520530741439228010, -0.07297061386817114, -0.0681769239060285, -0.05459480234662439, -2.4968078613281253, 0.09819580078125001, 8.7035009765625
1520530741444245010, -0.05858954398174324, -0.0782969360483296, -0.06311691783487795, -2.587818603515625, 0.022752685546875002, 8.687933349609375
1520530741449261010, -0.04767058351241837, -0.08096009713840885, -0.0759000910672583, -2.6896069335937502, -0.10059082031250001, 8.751401367187501
1520530741454277010, -0.035153726389045944, -0.07510114274023452, -0.09427590258880504, -2.729124755859375, -0.223934326171875, 8.750203857421875
1520530741459293010, -0.02556634646476069, -0.06498113059793342, -0.11797803629051026, -2.6967919921875003, -0.33171020507812504, 8.757388916015625
1520530741464308010, -0.015180018213451659, -0.04767058351241837, -0.1430117505372551, -2.6500891113281253, -0.38080810546875005, 8.759783935546876
1520530741469325010, -0.004527373853134706, -0.030892668644919165, -0.16671388423896033, -2.604583740234375, -0.4454736328125, 8.817264404296875
1520530741474340010, 0.0055926382891664005, -0.015180018213451659, -0.18935075350463385, -2.525548095703125, -0.417930908203125, 8.9334228515625
1520530741479356010, 0.012783173232380344, 0.0005326322180158477, -0.20825919724419645, -2.4477099609375, -0.4263134765625, 9.0004833984375
1520530741484372010, 0.01464738599543581, 0.009054747706269411, -0.2247707960026877, -2.355501708984375, -0.405955810546875, 9.034013671875
1520530741489388010, 0.017044230976507126, 0.016245282649483356, -0.23622238869002846, -2.22018310546875, -0.39158569335937504, 9.043593750000001
1520530741494402010, 0.017843179303530896, 0.01651159875849128, -0.24181502697919485, -2.178270263671875, -0.279019775390625, 9.13939453125
1520530741499419010, 0.01384843766841204, 0.011185276578332801, -0.24261397530621862, -2.1339624023437502, -0.192799072265625, 9.216035156250001
1520530741504435010, 0.010652644360316953, 0.003195793308095086, -0.24074976254316316, -2.115999755859375, -0.09580078125000001, 9.30465087890625
1520530741509451010, 0.003728425526110934, -0.003728425526110934, -0.23968449810713147, -2.089654541015625, -0.0059875488281250005, 9.426796875
1520530741514466010, -0.008788431597261486, -0.009321063815277334, -0.23648870479903636, -2.058519287109375, -0.03592529296875, 9.545350341796876
1520530741519483010, -0.023169501483689375, -0.008522115488253563, -0.23622238869002846, -2.1028271484375, -0.032332763671875, 9.6615087890625
1520530741524498010, -0.04074636467821235, -0.00825579937924564, -0.23755396923506805, -2.058519287109375, -0.034727783203125, 9.77407470703125
1520530741529515010, -0.05539375067364816, -0.008788431597261486, -0.23995081421613937, -1.9818786621093751, -0.07544311523437501, 9.753717041015625
1520530741534530010, -0.0759000910672583, -0.011185276578332801, -0.23995081421613937, -2.0357666015625, -0.077838134765625, 9.732161865234376
1520530741539546010, -0.09614011535186051, -0.022370553156665602, -0.24447818806927407, -2.0453466796875, -0.047900390625000004, 9.708211669921875
1520530741544561010, -0.12383699068868459, -0.03808320358813311, -0.2535329357755435, -2.0178039550781253, -0.022752685546875002, 9.624385986328125
1520530741549577010, -0.15046860158947697, -0.05273058958356892, -0.2625876834818129, -1.9495458984375, -0.0431103515625, 9.557325439453125
1520530741554593010, -0.17843179303530898, -0.07057376888709982, -0.2681803217709793, -2.0082238769531253, -0.053887939453125006, 9.48188232421875
1520530741559610010, -0.20746024891717266, -0.08202536157444054, -0.2783003339132804, -2.080074462890625, -0.053887939453125006, 9.502239990234376
1520530741564624010, -0.24101607865217106, -0.09214537371674165, -0.28442560442046266, -2.1279748535156253, -0.026345214843750003, 9.49625244140625
1520530741569640010, -0.27377296006014573, -0.09906959255094767, -0.2945456165627638, -2.106419677734375, 0.032332763671875, 9.513017578125
1520530741574657010, -0.30093720317895395, -0.10253170196805068, -0.30866037034018373, -2.1112097167968753, 0.06945556640625, 9.5273876953125
1520530741579673010, -0.3344930329139523, -0.1059938113851537, -0.3241067046626433, -2.092049560546875, 0.128133544921875, 9.480684814453125
1520530741584688010, -0.3688478109759745, -0.10785802414820915, -0.3371561940040316, -2.02379150390625, 0.21195922851562501, 9.461524658203125
1520530741589704010, -0.4010720601659333, -0.10759170803920123, -0.346210941710301, -1.9639160156250002, 0.326920166015625, 9.449549560546876
1520530741594719010, -0.4314320965928366, -0.10626012749416161, -0.34993936723641195, -1.9351757812500001, 0.346080322265625, 9.471104736328126
1520530741599736010, -0.46312371356477955, -0.1073253919301933, -0.35206989610847533, -1.906435546875, 0.367635498046875, 9.45314208984375
1520530741604752010, -0.4934837499916829, -0.1059938113851537, -0.35606463774359415, -1.9507434082031252, 0.41912841796875, 9.437574462890625
1520530741609768010, -0.52464273474561, -0.09880327644193974, -0.36245622435978436, -1.97589111328125, 0.44307861328125003, 9.359736328125
1520530741614782010, -0.5568669839355688, -0.0916127414987258, -0.3651193854498636, -1.92320068359375, 0.4167333984375, 9.286688232421875
1520530741619798010, -0.5869607042534641, -0.08442220655551186, -0.3661846498858953, -1.842967529296875, 0.36404296875000003, 9.138197021484375
1520530741624815010, -0.6122607346092169, -0.07882956826634546, -0.36671728210391114, -1.80823974609375, 0.316142578125, 9.030421142578126
1520530741629831010, -0.6388923455100093, -0.07749798772130584, -0.3651193854498636, -1.783092041015625, 0.26584716796875, 8.922645263671875
1520530741634846010, -0.6633934275387383, -0.08388957433749601, -0.3632551726868081, -1.74357421875, 0.16046630859375, 8.708291015625
1520530741639863010, -0.6857639806954039, -0.08974852873567034, -0.3581951666156576, -1.70525390625, 0.07065307617187501, 8.589737548828126
1520530741644878010, -0.7076019016340537, -0.09747169589690012, -0.3544667410895466, -1.6525634765625001, 0.06466552734375, 8.532257080078125
1520530741649894010, -0.7283745581366717, -0.1038632825130903, -0.3515372638904595, -1.648970947265625, 0.023950195312500002, 8.4639990234375
1520530741654910010, -0.7446198407861551, -0.10812434025721708, -0.3510046316724436, -1.6334033203125, -0.003592529296875, 8.345445556640625
1520530741659926010, -0.7629956523077018, -0.11371697854638348, -0.35127094778145157, -1.56394775390625, -0.01676513671875, 8.303532714843751
1520530741664940010, -0.7784419866301614, -0.11478224298241517, -0.34993936723641195, -1.6094531250000002, -0.0047900390625, 8.26042236328125
1520530741669957010, -0.7933556887346052, -0.11291803021935971, -0.34780883836434856, -1.7411791992187502, -0.00239501953125, 8.216114501953125
1520530741674974010, -0.807736758621033, -0.10306433418606653, -0.34993936723641195, -1.842967529296875, 0.052690429687500005, 8.120313720703125
1520530741679989010, -0.8239820412705163, -0.09427590258880504, -0.35127094778145157, -1.88009033203125, 0.053887939453125006, 8.048463134765626
1520530741685004010, -0.8362325822848808, -0.08175904546543261, -0.35686358607061797, -1.9040405273437502, -0.026345214843750003, 7.883206787109375
1520530741690020010, -0.8487494394082533, -0.06578007892495719, -0.3597930632697051, -1.92320068359375, -0.07065307617187501, 7.7442956542968755
1520530741695036010, -0.8617989287496416, -0.053529537910592694, -0.3659183337768874, -1.96631103515625, -0.12334350585937501, 7.6257421875
1520530741700052010, -0.8708536764559109, -0.044741106313331204, -0.37364150093811715, -1.962718505859375, -0.219144287109375, 7.466473388671876
1520530741705068010, -0.874049469764006, -0.04154531300523612, -0.3805657197723232, -1.957928466796875, -0.28380981445312503, 7.301217041015625
1520530741710084010, -0.8785768436171407, -0.04500742242233913, -0.3893541513695847, -1.962718505859375, -0.3688330078125, 7.128775634765625
1520530741715099010, -0.8767126308540852, -0.05459480234662439, -0.3954794218767669, -1.9339782714843752, -0.417930908203125, 6.968309326171875
1520530741720116010, -0.8703210442378951, -0.06870955612404435, -0.4010720601659333, -1.9423608398437502, -0.45265869140625004, 6.8198181152343755
1520530741725131010, -0.8628641931856732, -0.08628641931856733, -0.4058657501280759, -1.969903564453125, -0.477806396484375, 6.671326904296875
1520530741730148010, -0.8524778649343642, -0.10918960469324877, -0.41358891728930575, -1.9555334472656252, -0.525706787109375, 6.613846435546876
1520530741735163010, -0.8333031050857936, -0.13049489341388268, -0.41918155557847214, -1.9399658203125, -0.6059399414062501, 6.58869873046875
1520530741740178010, -0.8098672874930964, -0.14966965326245318, -0.4258394583036702, -1.9052380371093751, -0.769998779296875, 6.581513671875
1520530741745193010, -0.7864314699003991, -0.16724651645697616, -0.4277036710667257, -1.854942626953125, -0.901724853515625, 6.57432861328125
1520530741750210010, -0.7613977556536543, -0.18775285685058632, -0.4237089294316068, -1.7771044921875, -1.0370434570312501, 6.616241455078125
1520530741755226010, -0.7305050870087351, -0.20612866837213306, -0.41571944616136913, -1.7806970214843751, -1.129251708984375, 6.6629443359375005
1520530741760242010, -0.699346102254808, -0.22530342822070357, -0.4058657501280759, -1.81302978515625, -1.213077392578125, 6.7264123535156255
1520530741765257010, -0.6655239564108016, -0.24341292363324238, -0.39734363463982236, -1.8729052734375, -1.191522216796875, 6.702462158203125
1520530741770277010, -0.6245112756235814, -0.25539714853859896, -0.3893541513695847, -1.88488037109375, -1.149609375, 6.762337646484375
1520530741775289010, -0.5842975431633849, -0.26525084457189213, -0.3834951969714103, -1.7579443359375, -1.0873388671875, 6.715634765625
1520530741780306010, -0.541953281831125, -0.2801645466763359, -0.3752393975921647, -1.648970947265625, -1.0370434570312501, 6.74197998046875
1520530741785321010, -0.4950816466457304, -0.3004045709609381, -0.3677825465399428, -1.670526123046875, -0.985550537109375, 6.643784179687501
1520530741790335010, -0.443948953716209, -0.328634078515778, -0.3616572760327606, -1.653760986328125, -0.901724853515625, 6.60785888671875
1520530741795352010, -0.3933488930047035, -0.35020568334541985, -0.3518035799994674, -1.6645385742187502, -0.8765771484375, 6.630611572265625
1520530741800369010, -0.3374225101130395, -0.3643204371228398, -0.3430151484022059, -1.7339941406250001, -0.8322692871093751, 6.54079833984375
1520530741805385010, -0.2783003339132804, -0.3728425526110934, -0.34115093563915044, -1.88009033203125, -0.779578857421875, 6.541995849609376
1520530741810400010, -0.2210423704765768, -0.3779025586822439, -0.3440804128382376, -1.906435546875, -0.810714111328125, 6.61264892578125
1520530741815415010, -0.16218651038582563, -0.36352148879581603, -0.35047199945442775, -1.89685546875, -0.89334228515625, 6.747967529296876
1520530741820432010, -0.09933590865995559, -0.3451456772742693, -0.35899411494268135, -1.876497802734375, -0.96998291015625, 6.8126330566406255
1520530741825447010, -0.03888215191515688, -0.3259709174256988, -0.3659183337768874, -1.893262939453125, -1.0789562988281252, 6.91921142578125
1520530741830464010, 0.021305288720633905, -0.30839405423117583, -0.37577202981018054, -1.9806811523437502, -1.081351318359375, 6.941964111328125
1520530741835479010, 0.08016114881138507, -0.29907299041589847, -0.38589204195248167, -2.0441491699218752, -1.06099365234375, 6.944359130859375
1520530741840495010, 0.14327806664626302, -0.2878877138375657, -0.3965446863127986, -2.0980371093750003, -0.9927355957031251, 6.994654541015626
1520530741845510010, 0.19973708175594287, -0.2801645466763359, -0.41358891728930575, -2.1219873046875, -0.9568103027343751, 6.980284423828126
1520530741850527010, 0.25752767741066235, -0.2713761150790744, -0.43542683822795547, -2.135159912109375, -0.947230224609375, 7.00064208984375
1520530741855542010, 0.31531827306538185, -0.26098978682776536, -0.45513423029454186, -2.096839599609375, -0.9160949707031251, 7.03417236328125
1520530741860558010, 0.3712446559570458, -0.2503371424674484, -0.4729774095980727, -2.069296875, -0.887354736328125, 7.121590576171875
1520530741865573010, 0.4258394583036702, -0.2346244920359809, -0.4908205889016036, -2.12917236328125, -0.789158935546875, 7.188651123046875
1520530741870590010, 0.47963531232327083, -0.21491709996939454, -0.5033374460249761, -2.0944445800781253, -0.70174072265625, 7.3143896484375
1520530741875606010, 0.5273058958356892, -0.19707392066586363, -0.5099953487501742, -2.0261865234375, -0.6741979980468751, 7.462880859375001
1520530741880621010, 0.5747101632390996, -0.17816547692630105, -0.5102616648591821, -1.9734960937500001, -0.621507568359375, 7.523953857421875
1520530741885638010, 0.6157228440263199, -0.15765913653269092, -0.5062669232240632, -1.91841064453125, -0.566422119140625, 7.672445068359376
1520530741890653010, 0.6548713120504848, -0.13555489948503324, -0.5004079688258889, -1.8753002929687501, -0.55803955078125, 7.806566162109376
1520530741895668010, 0.6881608256764752, -0.11478224298241517, -0.489489008356564, -1.8190173339843752, -0.564027099609375, 7.902366943359375
1520530741900685010, 0.7121292754871883, -0.09693906367888427, -0.4783037317782312, -1.7842895507812502, -0.592767333984375, 8.014932861328125
1520530741905701010, 0.7371629897339332, -0.07776430383031376, -0.46658582298188256, -1.77470947265625, -0.62989013671875, 8.1957568359375
1520530741910717010, 0.7566040656915116, -0.0625842856168621, -0.4567321269485894, -1.7675244140625002, -0.667012939453125, 8.3011376953125
1520530741915731010, 0.7715177677959554, -0.046605319076386674, -0.451139488659423, -1.7639318847656251, -0.62989013671875, 8.386160888671876
1520530741920749010, 0.7858988376823832, -0.030093720317895395, -0.443948953716209, -1.7292041015625002, -0.5867797851562501, 8.486751708984375
1520530741925765010, 0.793888320952621, -0.020240024284602212, -0.43729105099101095, -1.6956738281250001, -0.580792236328125, 8.593330078125
1520530741930779010, 0.7968177981517082, -0.009853696033293183, -0.43036683215680493, -1.6357983398437501, -0.561632080078125, 8.75379638671875
1520530741935796010, 0.8002799075688112, 0.0007989483270237715, -0.4245078777586306, -1.5855029296875, -0.57240966796875, 8.917855224609376
1520530741940811010, 0.7968177981517082, 0.009853696033293183, -0.4154531300523612, -1.538800048828125, -0.566422119140625, 9.068741455078126
1520530741945826010, 0.7880293665544467, 0.018908443739562592, -0.4042678534740284, -1.4944921875000001, -0.5748046875, 9.18968994140625
1520530741950843010, 0.7781756705211534, 0.027963191445832, -0.39254994467767973, -1.4429992675781251, -0.621507568359375, 9.29507080078125
1520530741955859010, 0.7683219744878603, 0.037816887479125184, -0.3805657197723232, -1.4932946777343752, -0.662222900390625, 9.315428466796876
1520530741960875010, 0.7520766918383769, 0.04261057744126781, -0.37177728817506167, -1.543590087890625, -0.680185546875, 9.30944091796875
1520530741965890010, 0.7358314091888936, 0.04767058351241837, -0.3677825465399428, -1.6010705566406251, -0.69695068359375, 9.339378662109375
1520530741970907010, 0.7158577010132993, 0.05406217012860854, -0.36272254046879226, -1.5711328125000001, -0.7448510742187501, 9.30465087890625
1520530741975922010, 0.6985471539277842, 0.06125270507182248, -0.3581951666156576, -1.5831079101562502, -0.7328759765625, 9.257947998046875
1520530741980937010, 0.6825681873873088, 0.07456851052221868, -0.35393410887153076, -1.55197265625, -0.705333251953125, 9.33818115234375
1520530741985953010, 0.6649913241927858, 0.0972053797878922, -0.3515372638904595, -1.4992822265625, -0.6945556640625, 9.427994384765626
1520530741990969010, 0.6447512999081836, 0.1227717262526529, -0.3488741028003802, -1.500479736328125, -0.70892578125, 9.514215087890625
1520530741995984010, 0.625842856168621, 0.14354438275527096, -0.346210941710301, -1.555565185546875, -0.756826171875, 9.553732910156251
1520530742001001010, 0.604803883556995, 0.16138756205880184, -0.34487936116526136, -1.5232324218750002, -0.700543212890625, 9.575288085937501
1520530742006018010, 0.5834985948363611, 0.17896442525332482, -0.34141725174815835, -1.44898681640625, -0.67779052734375, 9.593250732421875
1520530742011033010, 0.5659217316418381, 0.19734023677487156, -0.3342267168049444, -1.428629150390625, -0.62989013671875, 9.535770263671875
1520530742016047010, 0.5451490751392201, 0.21278657109733115, -0.3227751241176037, -1.440604248046875, -0.604742431640625, 9.522597656250001
1520530742021064010, 0.528104844162713, 0.21704762884145792, -0.31372037641133427, -1.45856689453125, -0.641865234375, 9.535770263671875
1520530742026081010, 0.5131911420582692, 0.22583606043871943, -0.3051982609230807, -1.47772705078125, -0.650247802734375, 9.647138671875
1520530742031096010, 0.4980111238448176, 0.2356897564720126, -0.29774140987085884, -1.4382092285156252, -0.671802978515625, 9.680668945312501
1520530742036112010, 0.48496163450342933, 0.24208134308820278, -0.29214877158169245, -1.4226416015625, -0.7771838378906251, 9.70701416015625
1520530742041128010, 0.47564057068815196, 0.24660871694133749, -0.28842034605558153, -1.371148681640625, -0.8262817382812501, 9.691446533203125
1520530742046142010, 0.4692489840719618, 0.24527713639629786, -0.28469192052947057, -1.3412109375, -0.8286767578125, 9.67587890625
1520530742051160010, 0.4644552941098192, 0.24181502697919485, -0.2817624433303834, -1.4046789550781251, -0.73527099609375, 9.672286376953126
1520530742056175010, 0.4591289719296607, 0.23648870479903636, -0.2814961272213755, -1.380728759765625, -0.6825805664062501, 9.62558349609375
1520530742061191010, 0.45992792025668444, 0.23542344036300467, -0.28096349500335965, -1.389111328125, -0.65863037109375, 9.605225830078126
1520530742066206010, 0.4617921330197399, 0.23489080814498883, -0.27989823056732793, -1.371148681640625, -0.686173095703125, 9.559720458984376
1520530742071223010, 0.4620584491287479, 0.23941818199812354, -0.28282770776641514, -1.466949462890625, -0.652642822265625, 9.566905517578126
1520530742076239010, 0.46631950687287466, 0.24714134915935332, -0.2929477199087162, -1.4944921875000001, -0.613125, 9.5944482421875
1520530742081255010, 0.46978161628997767, 0.25726136130165445, -0.30093720317895395, -1.55915771484375, -0.652642822265625, 9.635163574218751
